epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
23,3e-05,0.2716950848069344,1.0924588224062552,1.0,fixed,1.0,,0.9120855911406359,0.9027324700224012,0.9110922813415527,0.9120855911406359,0.8175182481751825,0.9102455377578735,0.9197314210290617,0.948051948051948,"[[483, 0, 27, 41], [0, 65, 4, 1], [4, 1, 162, 8], [3, 0, 17, 365]]",0.9285714285714286,0.909473671247383,0.8765880217785844,0.8765880217785844,"{'Mn': 0.8765880217785844, 'Cu': 0.9285714285714286, 'Zn': 0.9257142857142857, 'Class VIII': 0.948051948051948}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9257142857142857,"[[490, 0, 27, 20, 14], [0, 65, 4, 1, 0], [4, 1, 164, 2, 4], [0, 0, 3, 245, 0], [5, 0, 16, 4, 112]]",0.9879032258064516,0.9027324700224012,0.8175182481751825,0.8892921960072595,"{'Mn': 0.8892921960072595, 'Cu': 0.9285714285714286, 'Zn': 0.9371428571428572, 'Fe': 0.9879032258064516, 'Class VIII': 0.8175182481751825}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6362226647922524,0.6330255504351383,0.6730769276618958,0.6362226647922524,0.25,0.692307710647583,0.6933607173539519,0.796875,"[[63, 0, 23, 11], [0, 11, 4, 0], [0, 0, 19, 13], [4, 0, 9, 51]]",0.7333333333333333,0.6962602719790913,0.59375,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.796875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.59375,"[[63, 0, 23, 9, 2], [0, 11, 4, 0, 0], [0, 0, 19, 12, 1], [0, 0, 2, 42, 0], [4, 0, 7, 4, 5]]",0.9545454545454546,0.6330255504351383,0.25,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Fe': 0.9545454545454546, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
24,3e-05,0.2658585581198536,1.0545301772654057,1.0,fixed,1.0,,0.9221814081699543,0.9237349993842153,0.9390347003936768,0.9221814081699543,0.8686131386861314,0.9381879568099976,0.9243770476347609,0.9584415584415584,"[[519, 0, 6, 26], [0, 63, 3, 4], [7, 1, 157, 10], [6, 0, 10, 369]]",0.9,0.9307012970644443,0.8971428571428571,0.941923774954628,"{'Mn': 0.941923774954628, 'Cu': 0.9, 'Zn': 0.8971428571428571, 'Class VIII': 0.9584415584415584}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8971428571428571,"[[523, 0, 6, 12, 10], [0, 63, 3, 1, 3], [7, 1, 157, 2, 8], [0, 0, 1, 247, 0], [6, 0, 10, 2, 119]]",0.9959677419354839,0.9237349993842153,0.8686131386861314,0.9491833030852994,"{'Mn': 0.9491833030852994, 'Cu': 0.9, 'Zn': 0.8971428571428571, 'Fe': 0.9959677419354839, 'Class VIII': 0.8686131386861314}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6191291783817557,0.6172476133432752,0.6730769276618958,0.6191291783817557,0.2,0.6971153616905212,0.6893739261168385,0.78125,"[[66, 0, 20, 11], [0, 11, 4, 0], [1, 0, 18, 13], [8, 0, 6, 50]]",0.7333333333333333,0.6970583469445957,0.5625,0.6804123711340206,"{'Mn': 0.6804123711340206, 'Cu': 0.7333333333333333, 'Zn': 0.5625, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5625,"[[67, 0, 20, 7, 3], [0, 11, 4, 0, 0], [1, 0, 18, 10, 3], [2, 0, 1, 40, 1], [7, 0, 5, 4, 4]]",0.9090909090909091,0.6172476133432752,0.2,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.7333333333333333, 'Zn': 0.5625, 'Fe': 0.9090909090909091, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
25,3e-05,0.23595709841371187,1.0564388499523585,1.0,fixed,1.0,,0.9163953467985058,0.922340695671463,0.9373412132263184,0.9163953467985058,0.8686131386861314,0.9373412132263184,0.9207940698140336,0.9272727272727272,"[[533, 0, 4, 14], [0, 64, 3, 3], [12, 1, 153, 9], [17, 0, 11, 357]]",0.9142857142857143,0.9300001249231076,0.8742857142857143,0.9673321234119783,"{'Mn': 0.9673321234119783, 'Cu': 0.9142857142857143, 'Zn': 0.8742857142857143, 'Class VIII': 0.9272727272727272}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8742857142857143,"[[534, 1, 4, 3, 9], [0, 64, 3, 0, 3], [12, 1, 153, 0, 9], [8, 0, 2, 237, 1], [9, 0, 9, 0, 119]]",0.9556451612903226,0.922340695671463,0.8686131386861314,0.969147005444646,"{'Mn': 0.969147005444646, 'Cu': 0.9142857142857143, 'Zn': 0.8742857142857143, 'Fe': 0.9556451612903226, 'Class VIII': 0.8686131386861314}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.616452280537332,0.6322698187260427,0.7019230723381042,0.616452280537332,0.2,0.7163461446762085,0.6799908719931271,0.734375,"[[76, 0, 17, 4], [0, 11, 4, 0], [8, 0, 15, 9], [12, 0, 5, 47]]",0.7333333333333333,0.7006855083079614,0.46875,0.7835051546391752,"{'Mn': 0.7835051546391752, 'Cu': 0.7333333333333333, 'Zn': 0.46875, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.46875,"[[77, 0, 17, 1, 2], [0, 11, 4, 0, 0], [8, 0, 15, 7, 2], [2, 0, 1, 39, 2], [11, 0, 4, 1, 4]]",0.8863636363636364,0.6322698187260427,0.2,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.7333333333333333, 'Zn': 0.46875, 'Fe': 0.8863636363636364, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
26,3e-05,0.2309273478568758,1.1140655191758504,1.0,fixed,1.0,,0.9304307145021278,0.9298611409643595,0.944115161895752,0.9304307145021278,0.8248175182481752,0.9458086490631104,0.9434613571546421,0.9402597402597402,"[[527, 0, 6, 18], [0, 67, 2, 1], [9, 1, 161, 4], [10, 2, 11, 362]]",0.9571428571428572,0.9413117596771481,0.92,0.956442831215971,"{'Mn': 0.956442831215971, 'Cu': 0.9571428571428572, 'Zn': 0.92, 'Class VIII': 0.9402597402597402}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.92,"[[528, 1, 6, 8, 8], [0, 67, 2, 1, 0], [9, 1, 161, 0, 4], [1, 0, 1, 246, 0], [9, 3, 10, 2, 113]]",0.9919354838709677,0.9298611409643595,0.8248175182481752,0.9582577132486388,"{'Mn': 0.9582577132486388, 'Cu': 0.9571428571428572, 'Zn': 0.92, 'Fe': 0.9919354838709677, 'Class VIII': 0.8248175182481752}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6318576226179319,0.6396695156695157,0.7067307829856873,0.6318576226179319,0.2,0.7259615659713745,0.6982737328178694,0.765625,"[[74, 0, 20, 3], [0, 11, 4, 0], [4, 0, 17, 11], [10, 0, 5, 49]]",0.7333333333333333,0.7134262063395922,0.53125,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[74, 0, 20, 2, 1], [0, 11, 4, 0, 0], [4, 0, 17, 9, 2], [2, 0, 1, 41, 0], [8, 0, 4, 4, 4]]",0.9318181818181818,0.6396695156695157,0.2,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Fe': 0.9318181818181818, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
27,3e-05,0.22438393072917354,1.1050209284115295,1.0,fixed,1.0,,0.9425624452441805,0.9381990247980573,0.9500423073768616,0.9425624452441805,0.8978102189781022,0.9475021362304688,0.9437909821575883,0.961038961038961,"[[521, 0, 9, 21], [0, 66, 3, 1], [5, 1, 162, 7], [4, 0, 11, 370]]",0.9428571428571428,0.9428258737068769,0.9257142857142857,0.9455535390199638,"{'Mn': 0.9455535390199638, 'Cu': 0.9428571428571428, 'Zn': 0.9257142857142857, 'Class VIII': 0.961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9257142857142857,"[[525, 1, 9, 5, 11], [0, 66, 3, 0, 1], [5, 1, 163, 0, 6], [0, 0, 2, 245, 1], [4, 0, 9, 1, 123]]",0.9879032258064516,0.9381990247980573,0.8978102189781022,0.9528130671506352,"{'Mn': 0.9528130671506352, 'Cu': 0.9428571428571428, 'Zn': 0.9314285714285714, 'Fe': 0.9879032258064516, 'Class VIII': 0.8978102189781022}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.636597547641362,0.643529718159485,0.6971153616905212,0.636597547641362,0.25,0.7211538553237915,0.7048378436426117,0.75,"[[72, 0, 20, 5], [0, 11, 4, 0], [2, 0, 19, 11], [10, 0, 6, 48]]",0.7333333333333333,0.7152174397800548,0.59375,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.59375,"[[72, 0, 20, 2, 3], [0, 11, 4, 0, 0], [2, 0, 19, 8, 3], [2, 0, 3, 38, 1], [8, 0, 4, 3, 5]]",0.8636363636363636,0.643529718159485,0.25,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Fe': 0.8636363636363636, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
28,3e-05,0.2061997036342635,1.1539373589822879,1.0,fixed,1.0,,0.9335387771776738,0.9333433499551326,0.944115161895752,0.9335387771776738,0.8394160583941606,0.9458086490631104,0.9436619369740967,0.948051948051948,"[[520, 0, 12, 19], [0, 65, 3, 2], [5, 0, 167, 3], [5, 1, 14, 365]]",0.9285714285714286,0.9403441262280425,0.9285714285714286,0.9437386569872959,"{'Mn': 0.9437386569872959, 'Cu': 0.9285714285714286, 'Zn': 0.9542857142857143, 'Class VIII': 0.948051948051948}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9542857142857143,"[[520, 0, 12, 12, 7], [0, 65, 3, 2, 0], [5, 0, 168, 0, 2], [0, 0, 1, 247, 0], [5, 1, 14, 2, 115]]",0.9959677419354839,0.9333433499551326,0.8394160583941606,0.9437386569872959,"{'Mn': 0.9437386569872959, 'Cu': 0.9285714285714286, 'Zn': 0.96, 'Fe': 0.9959677419354839, 'Class VIII': 0.8394160583941606}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6373930021868166,0.6406219784767271,0.7019230723381042,0.6373930021868166,0.2,0.7307692170143127,0.7165565936426117,0.765625,"[[72, 0, 20, 5], [0, 11, 4, 0], [1, 0, 20, 11], [9, 0, 6, 49]]",0.7333333333333333,0.7245294801065659,0.625,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.625,"[[72, 0, 20, 3, 2], [0, 11, 4, 0, 0], [1, 0, 20, 10, 1], [2, 0, 3, 39, 0], [7, 0, 5, 4, 4]]",0.8863636363636364,0.6406219784767271,0.2,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Fe': 0.8863636363636364, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
29,3e-05,0.2171747101993124,1.270683130947873,1.0,fixed,1.0,,0.9164103189495381,0.9324124857166849,0.9424216747283936,0.9164103189495381,0.8321167883211679,0.9432684183120728,0.9270820468098144,0.9116883116883117,"[[546, 0, 2, 3], [0, 66, 3, 1], [18, 1, 151, 5], [25, 0, 9, 351]]",0.9428571428571428,0.9379788899473549,0.8628571428571429,0.9909255898366606,"{'Mn': 0.9909255898366606, 'Cu': 0.9428571428571428, 'Zn': 0.8628571428571429, 'Class VIII': 0.9116883116883117}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8628571428571429,"[[546, 0, 2, 0, 3], [0, 66, 3, 0, 1], [18, 1, 152, 0, 4], [11, 0, 1, 235, 1], [15, 0, 8, 0, 114]]",0.9475806451612904,0.9324124857166849,0.8321167883211679,0.9909255898366606,"{'Mn': 0.9909255898366606, 'Cu': 0.9428571428571428, 'Zn': 0.8685714285714285, 'Fe': 0.9475806451612904, 'Class VIII': 0.8321167883211679}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6256868947203998,0.6537944445337179,0.7740384340286255,0.6256868947203998,0.15,0.7836538553237915,0.6966682774914089,0.671875,"[[95, 0, 1, 1], [1, 10, 4, 0], [9, 0, 15, 8], [15, 0, 6, 43]]",0.6666666666666666,0.733549181630383,0.46875,0.979381443298969,"{'Mn': 0.979381443298969, 'Cu': 0.6666666666666666, 'Zn': 0.46875, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.46875,"[[95, 0, 1, 0, 1], [1, 10, 4, 0, 0], [9, 0, 15, 6, 2], [2, 0, 3, 38, 1], [13, 0, 3, 1, 3]]",0.8636363636363636,0.6537944445337179,0.15,0.979381443298969,"{'Mn': 0.979381443298969, 'Cu': 0.6666666666666666, 'Zn': 0.46875, 'Fe': 0.8636363636363636, 'Class VIII': 0.15}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
30,3e-05,0.20142321309194322,1.2091891329305677,1.0,fixed,1.0,,0.9476311796354718,0.9463863831402755,0.9576629996299744,0.9476311796354718,0.9051094890510949,0.9576629996299744,0.9500156739811912,0.9688311688311688,"[[532, 0, 4, 15], [0, 67, 1, 2], [5, 2, 159, 9], [6, 1, 5, 373]]",0.9571428571428572,0.9514174426413566,0.9085714285714286,0.9655172413793104,"{'Mn': 0.9655172413793104, 'Cu': 0.9571428571428572, 'Zn': 0.9085714285714286, 'Class VIII': 0.9688311688311688}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9085714285714286,"[[533, 0, 4, 7, 7], [0, 67, 1, 1, 1], [5, 2, 159, 2, 7], [0, 0, 0, 248, 0], [6, 1, 5, 1, 124]]",1.0,0.9463863831402755,0.9051094890510949,0.9673321234119783,"{'Mn': 0.9673321234119783, 'Cu': 0.9571428571428572, 'Zn': 0.9085714285714286, 'Fe': 1.0, 'Class VIII': 0.9051094890510949}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6356076226179319,0.6447601600076848,0.7067307829856873,0.6356076226179319,0.25,0.7259615659713745,0.6943674828178694,0.78125,"[[74, 0, 17, 6], [0, 11, 4, 0], [5, 0, 16, 11], [9, 0, 5, 50]]",0.7333333333333333,0.7104862643030582,0.5,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.5, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.5,"[[74, 0, 17, 3, 3], [0, 11, 4, 0, 0], [5, 0, 16, 9, 2], [2, 0, 1, 41, 0], [7, 0, 4, 4, 5]]",0.9318181818181818,0.6447601600076848,0.25,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.5, 'Fe': 0.9318181818181818, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
31,3e-05,0.1948097671249982,1.2796423185903292,1.0,fixed,1.0,,0.9454036913243951,0.9446069053827916,0.955969512462616,0.9454036913243951,0.8832116788321168,0.9568162560462952,0.95228757630754,0.9532467532467532,"[[533, 0, 7, 11], [0, 67, 2, 1], [6, 1, 163, 5], [8, 2, 8, 367]]",0.9571428571428572,0.9501987910513002,0.9314285714285714,0.9673321234119783,"{'Mn': 0.9673321234119783, 'Cu': 0.9571428571428572, 'Zn': 0.9314285714285714, 'Class VIII': 0.9532467532467532}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9314285714285714,"[[533, 0, 7, 3, 8], [0, 67, 2, 0, 1], [6, 1, 163, 0, 5], [2, 0, 1, 245, 0], [7, 2, 7, 0, 121]]",0.9879032258064516,0.9446069053827916,0.8832116788321168,0.9673321234119783,"{'Mn': 0.9673321234119783, 'Cu': 0.9571428571428572, 'Zn': 0.9314285714285714, 'Fe': 0.9879032258064516, 'Class VIII': 0.8832116788321168}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6377503124023742,0.6441599178197117,0.7067307829856873,0.6377503124023742,0.2,0.7211538553237915,0.7035089132302406,0.734375,"[[73, 0, 20, 4], [0, 11, 4, 0], [3, 0, 19, 10], [12, 0, 5, 47]]",0.7333333333333333,0.7155857588357588,0.59375,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.59375,"[[73, 0, 20, 2, 2], [0, 11, 4, 0, 0], [3, 0, 19, 9, 1], [2, 0, 1, 40, 1], [10, 0, 4, 2, 4]]",0.9090909090909091,0.6441599178197117,0.2,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Fe': 0.9090909090909091, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
32,3e-05,0.20624407547655063,1.3896788330659127,1.0,fixed,1.0,,0.9293158059565174,0.9399076653281118,0.95173579454422,0.9293158059565174,0.8394160583941606,0.9534292817115784,0.9391624437268721,0.9454545454545454,"[[543, 0, 2, 6], [0, 67, 1, 2], [13, 1, 152, 9], [15, 1, 5, 364]]",0.9571428571428572,0.9474493867392179,0.8685714285714285,0.985480943738657,"{'Mn': 0.985480943738657, 'Cu': 0.9571428571428572, 'Zn': 0.8685714285714285, 'Class VIII': 0.9454545454545454}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8685714285714285,"[[543, 0, 2, 4, 2], [0, 67, 1, 1, 1], [13, 1, 152, 4, 5], [1, 0, 0, 247, 0], [14, 1, 6, 1, 115]]",0.9959677419354839,0.9399076653281118,0.8394160583941606,0.985480943738657,"{'Mn': 0.985480943738657, 'Cu': 0.9571428571428572, 'Zn': 0.8685714285714285, 'Fe': 0.9959677419354839, 'Class VIII': 0.8394160583941606}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6172828803498907,0.6309036191946702,0.7596153616905212,0.6172828803498907,0.15,0.7692307829856873,0.6808365549828179,0.71875,"[[93, 0, 1, 3], [0, 11, 4, 0], [7, 0, 10, 15], [14, 0, 4, 46]]",0.7333333333333333,0.7096443241441673,0.3125,0.9587628865979382,"{'Mn': 0.9587628865979382, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[93, 0, 1, 2, 1], [0, 11, 4, 0, 0], [7, 0, 10, 13, 2], [2, 0, 1, 41, 0], [12, 0, 3, 2, 3]]",0.9318181818181818,0.6309036191946702,0.15,0.9587628865979382,"{'Mn': 0.9587628865979382, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Fe': 0.9318181818181818, 'Class VIII': 0.15}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
33,3e-05,0.17554251466070717,1.293134046969219,1.0,fixed,1.0,,0.9534540100566039,0.9512041349395595,0.9610499739646912,0.9534540100566039,0.9124087591240876,0.9610499739646912,0.9559231149975251,0.9688311688311688,"[[534, 0, 2, 15], [0, 68, 1, 1], [7, 2, 160, 6], [6, 2, 4, 373]]",0.9714285714285714,0.9556267113829485,0.9142857142857143,0.969147005444646,"{'Mn': 0.969147005444646, 'Cu': 0.9714285714285714, 'Zn': 0.9142857142857143, 'Class VIII': 0.9688311688311688}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9142857142857143,"[[534, 0, 2, 6, 9], [0, 68, 1, 1, 0], [7, 2, 160, 1, 5], [0, 0, 0, 248, 0], [6, 2, 4, 0, 125]]",1.0,0.9512041349395595,0.9124087591240876,0.969147005444646,"{'Mn': 0.969147005444646, 'Cu': 0.9714285714285714, 'Zn': 0.9142857142857143, 'Fe': 1.0, 'Class VIII': 0.9124087591240876}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6254787566385505,0.635141635509898,0.7211538553237915,0.6254787566385505,0.2,0.7403846383094788,0.6903001503436426,0.765625,"[[80, 0, 11, 6], [0, 11, 4, 0], [5, 0, 14, 13], [10, 0, 5, 49]]",0.7333333333333333,0.7115384615384615,0.4375,0.8247422680412371,"{'Mn': 0.8247422680412371, 'Cu': 0.7333333333333333, 'Zn': 0.4375, 'Class VIII': 0.765625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.4375,"[[80, 0, 11, 3, 3], [0, 11, 4, 0, 0], [5, 0, 14, 11, 2], [2, 0, 1, 41, 0], [8, 0, 4, 4, 4]]",0.9318181818181818,0.635141635509898,0.2,0.8247422680412371,"{'Mn': 0.8247422680412371, 'Cu': 0.7333333333333333, 'Zn': 0.4375, 'Fe': 0.9318181818181818, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
34,3e-05,0.17794807187778675,1.4075318625769937,1.0,fixed,1.0,,0.9496113573191929,0.95064822542294,0.9618967175483704,0.9496113573191929,0.8832116788321168,0.9618967175483704,0.953258302496052,0.9584415584415584,"[[537, 0, 5, 9], [0, 66, 3, 1], [7, 0, 164, 4], [7, 2, 7, 369]]",0.9428571428571428,0.9546511407473672,0.9371428571428572,0.9745916515426497,"{'Mn': 0.9745916515426497, 'Cu': 0.9428571428571428, 'Zn': 0.9371428571428572, 'Class VIII': 0.9584415584415584}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9371428571428572,"[[537, 1, 5, 2, 6], [0, 67, 3, 0, 0], [7, 0, 164, 0, 4], [1, 0, 0, 247, 0], [6, 2, 7, 1, 121]]",0.9959677419354839,0.95064822542294,0.8832116788321168,0.9745916515426497,"{'Mn': 0.9745916515426497, 'Cu': 0.9571428571428572, 'Zn': 0.9371428571428572, 'Fe': 0.9959677419354839, 'Class VIII': 0.8832116788321168}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6440003124023742,0.650555508604289,0.7115384340286255,0.6440003124023742,0.2,0.7259615659713745,0.7113214132302406,0.734375,"[[73, 0, 20, 4], [0, 11, 4, 0], [3, 0, 20, 9], [12, 0, 5, 47]]",0.7333333333333333,0.7218086779914736,0.625,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.625,"[[73, 0, 20, 2, 2], [0, 11, 4, 0, 0], [3, 0, 20, 8, 1], [2, 0, 2, 40, 0], [10, 0, 4, 2, 4]]",0.9090909090909091,0.650555508604289,0.2,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Fe': 0.9090909090909091, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
