epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,3e-05,0.7429208515866382,1.1344740665875948,1.0,fixed,1.0,,0.76243971156507,0.7482929996496012,0.7790008187294006,0.76243971156507,0.45985401459854014,0.8094834685325623,0.8232241261460862,0.8831168831168831,"[[421, 3, 30, 97], [0, 62, 4, 4], [12, 2, 133, 28], [9, 1, 35, 340]]",0.8857142857142857,0.8120773731643077,0.76,0.764065335753176,"{'Mn': 0.764065335753176, 'Cu': 0.8857142857142857, 'Zn': 0.76, 'Class VIII': 0.8831168831168831}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.76,"[[441, 4, 36, 45, 25], [0, 62, 5, 1, 2], [13, 2, 142, 12, 6], [8, 2, 21, 212, 5], [13, 0, 30, 31, 63]]",0.8548387096774194,0.7482929996496012,0.45985401459854014,0.8003629764065335,"{'Mn': 0.8003629764065335, 'Cu': 0.8857142857142857, 'Zn': 0.8114285714285714, 'Fe': 0.8548387096774194, 'Class VIII': 0.45985401459854014}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5348215401437051,0.5145236717305683,0.48557692766189575,0.5348215401437051,0.2,0.49038460850715637,0.5746885738831615,0.59375,"[[31, 0, 55, 11], [0, 10, 4, 1], [3, 1, 23, 5], [10, 2, 14, 38]]",0.6666666666666666,0.5380081221318314,0.31958762886597936,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.6666666666666666, 'Zn': 0.71875, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.71875,"[[33, 0, 57, 6, 1], [0, 11, 4, 0, 0], [3, 1, 23, 5, 0], [5, 2, 7, 30, 0], [6, 0, 7, 3, 4]]",0.6818181818181818,0.5145236717305683,0.2,0.3402061855670103,"{'Mn': 0.3402061855670103, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Fe': 0.6818181818181818, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
12,3e-05,0.6989422036787948,1.1590323482568448,1.0,fixed,1.0,,0.8041388444276333,0.7841887710626801,0.796782374382019,0.8041388444276333,0.6642335766423357,0.817104160785675,0.8409555236052514,0.8831168831168831,"[[416, 1, 39, 95], [0, 62, 4, 4], [8, 1, 147, 19], [6, 1, 38, 340]]",0.8857142857142857,0.8257010413970032,0.7549909255898367,0.7549909255898367,"{'Mn': 0.7549909255898367, 'Cu': 0.8857142857142857, 'Zn': 0.84, 'Class VIII': 0.8831168831168831}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.84,"[[434, 1, 45, 33, 38], [0, 62, 4, 1, 3], [8, 1, 152, 3, 11], [6, 1, 23, 202, 16], [9, 0, 31, 6, 91]]",0.8145161290322581,0.7841887710626801,0.6642335766423357,0.7876588021778584,"{'Mn': 0.7876588021778584, 'Cu': 0.8857142857142857, 'Zn': 0.8685714285714285, 'Fe': 0.8145161290322581, 'Class VIII': 0.6642335766423357}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.565404951577632,0.5328948153294134,0.48557692766189575,0.565404951577632,0.25,0.45673078298568726,0.5671176975945017,0.59375,"[[22, 0, 64, 11], [0, 10, 4, 1], [2, 0, 25, 5], [10, 2, 14, 38]]",0.6666666666666666,0.5187465739342155,0.2268041237113402,0.2268041237113402,"{'Mn': 0.2268041237113402, 'Cu': 0.6666666666666666, 'Zn': 0.78125, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.78125,"[[27, 0, 64, 3, 3], [0, 11, 4, 0, 0], [2, 0, 29, 1, 0], [5, 2, 7, 29, 1], [6, 0, 7, 2, 5]]",0.6590909090909091,0.5328948153294134,0.25,0.27835051546391754,"{'Mn': 0.27835051546391754, 'Cu': 0.7333333333333333, 'Zn': 0.90625, 'Fe': 0.6590909090909091, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
13,3e-05,0.6374160109742267,1.0693932141248996,1.0,fixed,1.0,,0.8157824008394279,0.7980103208705583,0.8154106736183167,0.8157824008394279,0.7664233576642335,0.8314987421035767,0.8305411648242864,0.9012987012987013,"[[446, 2, 19, 84], [0, 62, 4, 4], [12, 1, 127, 35], [13, 1, 24, 347]]",0.8857142857142857,0.8310131857581108,0.7257142857142858,0.809437386569873,"{'Mn': 0.809437386569873, 'Cu': 0.8857142857142857, 'Zn': 0.7257142857142858, 'Class VIII': 0.9012987012987013}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7257142857142858,"[[457, 2, 23, 24, 45], [0, 62, 4, 1, 3], [12, 1, 137, 3, 22], [8, 2, 16, 202, 20], [9, 0, 18, 5, 105]]",0.8145161290322581,0.7980103208705583,0.7664233576642335,0.8294010889292196,"{'Mn': 0.8294010889292196, 'Cu': 0.8857142857142857, 'Zn': 0.7828571428571428, 'Fe': 0.8145161290322581, 'Class VIII': 0.7664233576642335}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6262718681661981,0.621899653051426,0.6538461446762085,0.6262718681661981,0.3,0.6442307829856873,0.6646880369415807,0.578125,"[[64, 0, 22, 11], [0, 11, 4, 0], [3, 0, 22, 7], [13, 2, 12, 37]]",0.7333333333333333,0.6522469341458027,0.578125,0.6597938144329897,"{'Mn': 0.6597938144329897, 'Cu': 0.7333333333333333, 'Zn': 0.6875, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.6875,"[[66, 0, 24, 2, 5], [0, 11, 4, 0, 0], [3, 0, 25, 3, 1], [5, 2, 7, 28, 2], [8, 0, 5, 1, 6]]",0.6363636363636364,0.621899653051426,0.3,0.6804123711340206,"{'Mn': 0.6804123711340206, 'Cu': 0.7333333333333333, 'Zn': 0.78125, 'Fe': 0.6363636363636364, 'Class VIII': 0.3}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
14,3e-05,0.6100353790900191,1.0067166239023209,1.0,fixed,1.0,,0.8284043883040502,0.8220168902784906,0.8441998362541199,0.8284043883040502,0.7299270072992701,0.8458933234214783,0.8398128550215664,0.8961038961038961,"[[463, 3, 14, 71], [0, 62, 4, 4], [14, 1, 129, 31], [18, 1, 21, 345]]",0.8857142857142857,0.8419830440752346,0.7371428571428571,0.8402903811252269,"{'Mn': 0.8402903811252269, 'Cu': 0.8857142857142857, 'Zn': 0.7371428571428571, 'Class VIII': 0.8961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7371428571428571,"[[483, 3, 15, 20, 30], [0, 62, 4, 1, 3], [16, 1, 137, 6, 15], [10, 1, 9, 215, 13], [13, 0, 15, 9, 100]]",0.8669354838709677,0.8220168902784906,0.7299270072992701,0.8765880217785844,"{'Mn': 0.8765880217785844, 'Cu': 0.8857142857142857, 'Zn': 0.7828571428571428, 'Fe': 0.8669354838709677, 'Class VIII': 0.7299270072992701}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6206884567322712,0.6229570111290541,0.6730769276618958,0.6206884567322712,0.25,0.6682692170143127,0.6789035652920962,0.59375,"[[68, 0, 19, 10], [0, 11, 4, 0], [3, 0, 22, 7], [14, 2, 10, 38]]",0.7333333333333333,0.6693424053971722,0.59375,0.7010309278350515,"{'Mn': 0.7010309278350515, 'Cu': 0.7333333333333333, 'Zn': 0.6875, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.6875,"[[72, 0, 22, 1, 2], [0, 11, 4, 0, 0], [3, 0, 23, 5, 1], [5, 2, 6, 29, 2], [9, 0, 4, 2, 5]]",0.6590909090909091,0.6229570111290541,0.25,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Fe': 0.6590909090909091, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
15,3e-05,0.5691593644788137,1.0161175922705576,1.0,fixed,1.0,,0.8178302665597684,0.8096506976249109,0.8264182806015015,0.8178302665597684,0.6496350364963503,0.8433530926704407,0.8491816531925425,0.922077922077922,"[[441, 1, 17, 92], [0, 62, 4, 4], [11, 1, 138, 25], [8, 0, 22, 355]]",0.8857142857142857,0.8494200314938071,0.7885714285714286,0.8003629764065335,"{'Mn': 0.8003629764065335, 'Cu': 0.8857142857142857, 'Zn': 0.7885714285714286, 'Class VIII': 0.922077922077922}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7885714285714286,"[[457, 1, 22, 43, 28], [0, 62, 4, 1, 3], [11, 1, 143, 11, 9], [6, 0, 9, 225, 8], [7, 0, 18, 23, 89]]",0.907258064516129,0.8096506976249109,0.6496350364963503,0.8294010889292196,"{'Mn': 0.8294010889292196, 'Cu': 0.8857142857142857, 'Zn': 0.8171428571428572, 'Fe': 0.907258064516129, 'Class VIII': 0.6496350364963503}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6223273976882224,0.6218236987660611,0.6682692170143127,0.6223273976882224,0.2,0.6682692170143127,0.6867966065292096,0.625,"[[65, 0, 20, 12], [0, 11, 4, 0], [3, 0, 23, 6], [12, 1, 11, 40]]",0.7333333333333333,0.6790317269200292,0.625,0.6701030927835051,"{'Mn': 0.6701030927835051, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.71875,"[[68, 0, 22, 5, 2], [0, 11, 4, 0, 0], [3, 0, 24, 5, 0], [5, 1, 6, 32, 0], [8, 0, 5, 3, 4]]",0.7272727272727273,0.6218236987660611,0.2,0.7010309278350515,"{'Mn': 0.7010309278350515, 'Cu': 0.7333333333333333, 'Zn': 0.75, 'Fe': 0.7272727272727273, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
16,3e-05,0.5441964393028537,1.0819091177903688,1.0,fixed,1.0,,0.8415404048879781,0.8228717987087546,0.8382726311683655,0.8415404048879781,0.7518248175182481,0.8509737253189087,0.8651457798100266,0.8727272727272727,"[[453, 2, 38, 58], [0, 62, 4, 4], [5, 1, 154, 15], [12, 1, 36, 336]]",0.8857142857142857,0.8494980134766752,0.822141560798548,0.822141560798548,"{'Mn': 0.822141560798548, 'Cu': 0.8857142857142857, 'Zn': 0.88, 'Class VIII': 0.8727272727272727}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.88,"[[461, 2, 40, 17, 31], [0, 62, 4, 1, 3], [5, 1, 158, 1, 10], [10, 1, 17, 206, 14], [5, 0, 25, 4, 103]]",0.8306451612903226,0.8228717987087546,0.7518248175182481,0.8366606170598911,"{'Mn': 0.8366606170598911, 'Cu': 0.8857142857142857, 'Zn': 0.9028571428571428, 'Fe': 0.8306451612903226, 'Class VIII': 0.7518248175182481}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6199222899094032,0.609034967832782,0.6057692170143127,0.6199222899094032,0.3,0.6153846383094788,0.6858703823024055,0.578125,"[[51, 0, 40, 6], [0, 11, 4, 0], [2, 0, 29, 1], [10, 2, 15, 37]]",0.7333333333333333,0.6479332010582011,0.5257731958762887,0.5257731958762887,"{'Mn': 0.5257731958762887, 'Cu': 0.7333333333333333, 'Zn': 0.90625, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.90625,"[[53, 0, 41, 1, 2], [0, 11, 4, 0, 0], [2, 0, 29, 1, 0], [3, 2, 10, 27, 2], [7, 0, 6, 1, 6]]",0.6136363636363636,0.609034967832782,0.3,0.5463917525773195,"{'Mn': 0.5463917525773195, 'Cu': 0.7333333333333333, 'Zn': 0.90625, 'Fe': 0.6136363636363636, 'Class VIII': 0.3}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
17,3e-05,0.5166320941234762,0.9892758211264243,1.0,fixed,1.0,,0.8478733791193882,0.8402564969485262,0.8585944175720215,0.8478733791193882,0.7664233576642335,0.8789161443710327,0.8746640111249911,0.8909090909090909,"[[486, 1, 19, 45], [0, 62, 4, 4], [10, 1, 147, 17], [18, 0, 24, 343]]",0.8857142857142857,0.87469425175314,0.84,0.8820326678765881,"{'Mn': 0.8820326678765881, 'Cu': 0.8857142857142857, 'Zn': 0.84, 'Class VIII': 0.8909090909090909}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.84,"[[488, 1, 19, 18, 25], [0, 62, 4, 1, 3], [11, 1, 151, 2, 10], [11, 1, 13, 208, 15], [10, 0, 18, 4, 105]]",0.8387096774193549,0.8402564969485262,0.7664233576642335,0.8856624319419237,"{'Mn': 0.8856624319419237, 'Cu': 0.8857142857142857, 'Zn': 0.8628571428571429, 'Fe': 0.8387096774193549, 'Class VIII': 0.7664233576642335}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.649876601062168,0.6457351560728737,0.692307710647583,0.649876601062168,0.25,0.7163461446762085,0.7374167740549828,0.609375,"[[71, 0, 23, 3], [0, 11, 4, 0], [3, 0, 28, 1], [14, 1, 10, 39]]",0.7333333333333333,0.7221684831570176,0.609375,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.875,"[[71, 0, 23, 1, 2], [0, 11, 4, 0, 0], [3, 0, 28, 1, 0], [5, 2, 6, 29, 2], [9, 0, 4, 2, 5]]",0.6590909090909091,0.6457351560728737,0.25,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Fe': 0.6590909090909091, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
18,3e-05,0.4877106742178266,0.9589255692867132,1.0,fixed,1.0,,0.8592257050516648,0.8480653583617869,0.8645215630531311,0.8592257050516648,0.8175182481751825,0.8645215630531311,0.8648186296462158,0.9402597402597402,"[[456, 2, 8, 85], [0, 62, 4, 4], [8, 1, 141, 25], [5, 0, 18, 362]]",0.8857142857142857,0.8671369404631692,0.8057142857142857,0.8275862068965517,"{'Mn': 0.8275862068965517, 'Cu': 0.8857142857142857, 'Zn': 0.8057142857142857, 'Class VIII': 0.9402597402597402}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8057142857142857,"[[484, 2, 11, 21, 33], [0, 63, 4, 1, 2], [8, 1, 143, 7, 16], [9, 0, 8, 219, 12], [6, 0, 12, 7, 112]]",0.8830645161290323,0.8480653583617869,0.8171428571428572,0.8784029038112523,"{'Mn': 0.8784029038112523, 'Cu': 0.9, 'Zn': 0.8171428571428572, 'Fe': 0.8830645161290323, 'Class VIII': 0.8175182481751825}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6127339112777257,0.6188779339098102,0.6682692170143127,0.6127339112777257,0.25,0.6778846383094788,0.6789035652920962,0.65625,"[[68, 0, 17, 12], [0, 11, 4, 0], [3, 0, 20, 9], [12, 0, 10, 42]]",0.7333333333333333,0.6862636088468552,0.625,0.7010309278350515,"{'Mn': 0.7010309278350515, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.625,"[[72, 0, 19, 1, 5], [0, 11, 4, 0, 0], [3, 0, 21, 6, 2], [5, 1, 6, 30, 2], [9, 0, 4, 2, 5]]",0.6818181818181818,0.6188779339098102,0.25,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Fe': 0.6818181818181818, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
19,3e-05,0.4560415865350011,1.0097998541135054,1.0,fixed,1.0,,0.8568421877383715,0.8406375778445951,0.8543606996536255,0.8568421877383715,0.7372262773722628,0.8628281354904175,0.8835947627689914,0.9142857142857143,"[[444, 2, 39, 66], [0, 63, 4, 3], [3, 1, 160, 11], [3, 0, 30, 352]]",0.9,0.8648965768313814,0.8058076225045372,0.8058076225045372,"{'Mn': 0.8058076225045372, 'Cu': 0.9, 'Zn': 0.9142857142857143, 'Class VIII': 0.9142857142857143}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9142857142857143,"[[465, 2, 41, 24, 19], [0, 63, 4, 1, 2], [3, 2, 161, 5, 4], [8, 0, 11, 219, 10], [4, 0, 23, 9, 101]]",0.8830645161290323,0.8406375778445951,0.7372262773722628,0.8439201451905626,"{'Mn': 0.8439201451905626, 'Cu': 0.9, 'Zn': 0.92, 'Fe': 0.8830645161290323, 'Class VIII': 0.7372262773722628}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6527819431427678,0.6511507632227317,0.6875,0.6527819431427678,0.25,0.7019230723381042,0.7310137457044673,0.625,"[[67, 0, 25, 5], [0, 11, 4, 0], [3, 0, 28, 1], [10, 1, 13, 40]]",0.7333333333333333,0.7120423242058337,0.625,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.875,"[[68, 0, 25, 2, 2], [0, 11, 4, 0, 0], [3, 0, 28, 1, 0], [4, 1, 7, 31, 1], [7, 0, 6, 2, 5]]",0.7045454545454546,0.6511507632227317,0.25,0.7010309278350515,"{'Mn': 0.7010309278350515, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Fe': 0.7045454545454546, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
20,3e-05,0.45378249115939884,0.9818242352742416,1.0,fixed,1.0,,0.8736452728241607,0.8625931643435004,0.8772227168083191,0.8736452728241607,0.8467153284671532,0.8899238109588623,0.8899237513847315,0.9090909090909091,"[[486, 1, 11, 53], [0, 63, 4, 3], [6, 1, 152, 16], [15, 0, 20, 350]]",0.9,0.8898092639285623,0.8685714285714285,0.8820326678765881,"{'Mn': 0.8820326678765881, 'Cu': 0.9, 'Zn': 0.8685714285714285, 'Class VIII': 0.9090909090909091}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8685714285714285,"[[493, 1, 12, 17, 28], [0, 63, 4, 1, 2], [6, 1, 154, 2, 12], [11, 0, 10, 210, 17], [6, 0, 13, 2, 116]]",0.8467741935483871,0.8625931643435004,0.8467153284671532,0.8947368421052632,"{'Mn': 0.8947368421052632, 'Cu': 0.9, 'Zn': 0.88, 'Fe': 0.8467741935483871, 'Class VIII': 0.8467153284671532}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.651564745392065,0.6512335005465147,0.6875,0.651564745392065,0.3,0.7019230723381042,0.7244496348797251,0.609375,"[[69, 0, 20, 8], [0, 11, 4, 0], [3, 0, 27, 2], [14, 1, 10, 39]]",0.7333333333333333,0.7099559558716347,0.609375,0.711340206185567,"{'Mn': 0.711340206185567, 'Cu': 0.7333333333333333, 'Zn': 0.84375, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.84375,"[[70, 0, 20, 1, 6], [0, 11, 4, 0, 0], [3, 0, 27, 1, 1], [5, 1, 7, 29, 2], [9, 0, 4, 1, 6]]",0.6590909090909091,0.6512335005465147,0.3,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.7333333333333333, 'Zn': 0.84375, 'Fe': 0.6590909090909091, 'Class VIII': 0.3}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
21,3e-05,0.4177450716898248,0.9985399366571353,1.0,fixed,1.0,,0.8751152093878403,0.8604442016712929,0.8729889988899231,0.8751152093878403,0.8248175182481752,0.8882303237915039,0.8962282273080822,0.9012987012987013,"[[479, 1, 23, 48], [0, 63, 4, 3], [4, 1, 160, 10], [9, 0, 29, 347]]",0.9,0.8863523998293579,0.8693284936479129,0.8693284936479129,"{'Mn': 0.8693284936479129, 'Cu': 0.9, 'Zn': 0.9142857142857143, 'Class VIII': 0.9012987012987013}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9142857142857143,"[[483, 1, 25, 18, 24], [0, 63, 4, 1, 2], [4, 1, 163, 0, 7], [10, 0, 15, 209, 14], [4, 0, 17, 3, 113]]",0.842741935483871,0.8604442016712929,0.8248175182481752,0.8765880217785844,"{'Mn': 0.8765880217785844, 'Cu': 0.9, 'Zn': 0.9314285714285714, 'Fe': 0.842741935483871, 'Class VIII': 0.8248175182481752}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6557528897219619,0.6553742066899961,0.6875,0.6557528897219619,0.3,0.682692289352417,0.7180466065292096,0.59375,"[[65, 0, 23, 9], [0, 11, 4, 0], [3, 0, 28, 1], [13, 1, 12, 38]]",0.7333333333333333,0.6973449719236237,0.59375,0.6701030927835051,"{'Mn': 0.6701030927835051, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.875,"[[69, 0, 23, 1, 4], [0, 11, 4, 0, 0], [3, 0, 28, 1, 0], [5, 1, 7, 29, 2], [8, 0, 5, 1, 6]]",0.6590909090909091,0.6553742066899961,0.3,0.711340206185567,"{'Mn': 0.711340206185567, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Fe': 0.6590909090909091, 'Class VIII': 0.3}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
22,3e-05,0.3972468943511312,0.973585813664473,1.0,fixed,1.0,,0.8823449922313966,0.877491833208827,0.8933107256889343,0.8823449922313966,0.7737226277372263,0.9110922813415527,0.9129600254554883,0.9038961038961039,"[[505, 2, 10, 34], [0, 65, 4, 1], [6, 1, 158, 10], [18, 0, 19, 348]]",0.9285714285714286,0.9088009228127402,0.9028571428571428,0.9165154264972777,"{'Mn': 0.9165154264972777, 'Cu': 0.9285714285714286, 'Zn': 0.9028571428571428, 'Class VIII': 0.9038961038961039}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9028571428571428,"[[507, 2, 12, 17, 13], [0, 65, 4, 1, 0], [6, 1, 160, 4, 4], [10, 0, 9, 217, 12], [11, 1, 13, 6, 106]]",0.875,0.877491833208827,0.7737226277372263,0.9201451905626135,"{'Mn': 0.9201451905626135, 'Cu': 0.9285714285714286, 'Zn': 0.9142857142857143, 'Fe': 0.875, 'Class VIII': 0.7737226277372263}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6810973133395815,0.6959270576917636,0.7788461446762085,0.6810973133395815,0.25,0.7932692170143127,0.7629483462199312,0.609375,"[[90, 0, 5, 2], [0, 11, 4, 0], [3, 0, 25, 4], [14, 1, 10, 39]]",0.7333333333333333,0.767664705777155,0.609375,0.9278350515463918,"{'Mn': 0.9278350515463918, 'Cu': 0.7333333333333333, 'Zn': 0.78125, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.78125,"[[90, 0, 5, 1, 1], [0, 11, 4, 0, 0], [3, 0, 26, 3, 0], [5, 1, 6, 30, 2], [9, 0, 4, 2, 5]]",0.6818181818181818,0.6959270576917636,0.25,0.9278350515463918,"{'Mn': 0.9278350515463918, 'Cu': 0.7333333333333333, 'Zn': 0.8125, 'Fe': 0.6818181818181818, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
