epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,0.0001,1.0288048150974352,1.34323035295193,1.0,fixed,1.0,,0.6735536531375027,0.6721177653137095,0.736663818359375,0.6735536531375027,,0.7138018608093262,0.7021705517712777,0.9038961038961039,"[[360, 0, 29, 162], [0, 56, 8, 6], [16, 3, 79, 77], [13, 2, 22, 348]]",0.8,0.7093420132139353,0.4514285714285714,0.6533575317604355,"{'Mn': 0.6533575317604355, 'Cu': 0.8, 'Zn': 0.4514285714285714, 'Class VIII': 0.9038961038961039}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.4514285714285714,"[[419, 0, 55, 3, 71, 3], [0, 57, 11, 0, 2, 0], [25, 3, 114, 7, 26, 0], [7, 2, 15, 214, 9, 1], [14, 0, 16, 1, 41, 1], [11, 0, 15, 3, 10, 25]]",0.8629032258064516,0.6721177653137095,0.390625,0.7604355716878403,"{'Mn': 0.7604355716878403, 'Cu': 0.8142857142857143, 'Zn': 0.6514285714285715, 'Fe': 0.8629032258064516, 'Co': 0.5616438356164384, 'Ni': 0.390625}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.4360171293483149,0.4372155396457906,0.44711539149284363,0.4360171293483149,,0.45192307233810425,0.4774806701030928,0.84375,"[[24, 0, 22, 51], [0, 9, 3, 3], [4, 1, 7, 20], [7, 0, 3, 54]]",0.6,0.46377289687924017,0.21875,0.24742268041237114,"{'Mn': 0.24742268041237114, 'Cu': 0.6, 'Zn': 0.21875, 'Class VIII': 0.84375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[30, 0, 34, 2, 31, 0], [1, 9, 4, 1, 0, 0], [6, 1, 9, 13, 2, 1], [2, 0, 2, 40, 0, 0], [4, 0, 4, 2, 3, 0], [2, 1, 1, 1, 0, 2]]",0.9090909090909091,0.4372155396457906,0.23076923076923078,0.30927835051546393,"{'Mn': 0.30927835051546393, 'Cu': 0.6, 'Zn': 0.28125, 'Fe': 0.9090909090909091, 'Co': 0.23076923076923078, 'Ni': 0.2857142857142857}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
12,0.0001,0.9713509580170786,1.25153314608794,1.0,fixed,1.0,,0.6146759347479774,0.6547860351910337,0.7620660662651062,0.6146759347479774,,0.764606237411499,0.7065405284370802,0.7610389610389611,"[[494, 0, 13, 44], [3, 59, 6, 2], [73, 1, 57, 44], [63, 1, 28, 293]]",0.8428571428571429,0.7267114505272633,0.32571428571428573,0.896551724137931,"{'Mn': 0.896551724137931, 'Cu': 0.8428571428571429, 'Zn': 0.32571428571428573, 'Class VIII': 0.7610389610389611}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.32571428571428573,"[[519, 0, 20, 1, 5, 6], [3, 59, 7, 0, 1, 0], [90, 1, 77, 2, 5, 0], [20, 1, 19, 202, 3, 3], [48, 0, 10, 0, 12, 3], [26, 0, 6, 1, 0, 31]]",0.8145161290322581,0.6547860351910337,0.1643835616438356,0.941923774954628,"{'Mn': 0.941923774954628, 'Cu': 0.8428571428571429, 'Zn': 0.44, 'Fe': 0.8145161290322581, 'Co': 0.1643835616438356, 'Ni': 0.484375}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5136738082936536,0.5290591217296744,0.6442307829856873,0.5136738082936536,,0.6153846383094788,0.5791183419243986,0.78125,"[[60, 0, 10, 27], [1, 10, 2, 2], [8, 2, 8, 14], [10, 0, 4, 50]]",0.6666666666666666,0.586303970858111,0.25,0.6185567010309279,"{'Mn': 0.6185567010309279, 'Cu': 0.6666666666666666, 'Zn': 0.25, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[72, 0, 23, 1, 1, 0], [2, 10, 2, 1, 0, 0], [10, 2, 9, 9, 1, 1], [2, 0, 2, 39, 0, 1], [8, 0, 3, 1, 1, 0], [2, 0, 1, 1, 0, 3]]",0.8863636363636364,0.5290591217296744,0.07692307692307693,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.6666666666666666, 'Zn': 0.28125, 'Fe': 0.8863636363636364, 'Co': 0.07692307692307693, 'Ni': 0.42857142857142855}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
13,0.0001,0.9059179125202669,1.3304751068353653,1.0,fixed,1.0,,0.6882077551220495,0.6899099580757885,0.7832345366477966,0.6882077551220495,,0.7984758615493774,0.7915875503806538,0.8389610389610389,"[[437, 0, 58, 56], [0, 57, 8, 5], [19, 1, 126, 29], [28, 2, 32, 323]]",0.8142857142857143,0.790617569564938,0.72,0.7931034482758621,"{'Mn': 0.7931034482758621, 'Cu': 0.8142857142857143, 'Zn': 0.72, 'Class VIII': 0.8389610389610389}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.72,"[[452, 0, 77, 4, 4, 14], [0, 58, 9, 1, 0, 2], [22, 1, 142, 9, 0, 1], [9, 2, 8, 222, 4, 3], [21, 0, 36, 1, 12, 3], [9, 0, 13, 3, 0, 39]]",0.8951612903225806,0.6899099580757885,0.1643835616438356,0.8203266787658802,"{'Mn': 0.8203266787658802, 'Cu': 0.8285714285714286, 'Zn': 0.8114285714285714, 'Fe': 0.8951612903225806, 'Co': 0.1643835616438356, 'Ni': 0.609375}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5073759967123369,0.4984398317731651,0.5865384340286255,0.5073759967123369,,0.5769230723381042,0.6000939647766323,0.796875,"[[45, 0, 30, 22], [0, 11, 2, 2], [3, 1, 13, 15], [7, 0, 6, 51]]",0.7333333333333333,0.5956276880896412,0.40625,0.4639175257731959,"{'Mn': 0.4639175257731959, 'Cu': 0.7333333333333333, 'Zn': 0.40625, 'Class VIII': 0.796875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.40625,"[[55, 0, 36, 4, 2, 0], [0, 11, 2, 1, 0, 1], [4, 1, 13, 12, 0, 2], [2, 0, 2, 40, 0, 0], [6, 0, 5, 2, 0, 0], [1, 0, 1, 2, 0, 3]]",0.9090909090909091,0.4984398317731651,0.0,0.5670103092783505,"{'Mn': 0.5670103092783505, 'Cu': 0.7333333333333333, 'Zn': 0.40625, 'Fe': 0.9090909090909091, 'Co': 0.0, 'Ni': 0.42857142857142855}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
14,0.0001,0.8583690782857908,1.4582003423800836,1.0,fixed,1.0,,0.7278651733439951,0.7114464842169959,0.7781541347503662,0.7278651733439951,,0.7713801860809326,0.7299083131025055,0.935064935064935,"[[426, 0, 16, 109], [0, 58, 0, 12], [19, 3, 67, 86], [16, 1, 8, 360]]",0.8285714285714286,0.745186757873526,0.38285714285714284,0.7731397459165155,"{'Mn': 0.7731397459165155, 'Cu': 0.8285714285714286, 'Zn': 0.38285714285714284, 'Class VIII': 0.935064935064935}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.38285714285714284,"[[446, 0, 28, 17, 42, 18], [1, 58, 2, 8, 0, 1], [22, 3, 98, 22, 24, 6], [8, 2, 1, 233, 2, 2], [14, 0, 13, 1, 43, 2], [6, 0, 7, 6, 4, 41]]",0.9395161290322581,0.7114464842169959,0.56,0.809437386569873,"{'Mn': 0.809437386569873, 'Cu': 0.8285714285714286, 'Zn': 0.56, 'Fe': 0.9395161290322581, 'Co': 0.589041095890411, 'Ni': 0.640625}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.4608202507687043,0.4572023465430461,0.5,0.4608202507687043,,0.4711538553237915,0.4891188788659794,0.859375,"[[27, 0, 5, 65], [0, 9, 0, 6], [2, 1, 7, 22], [7, 0, 2, 55]]",0.6,0.4873076970523109,0.21875,0.27835051546391754,"{'Mn': 0.27835051546391754, 'Cu': 0.6, 'Zn': 0.21875, 'Class VIII': 0.859375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[41, 0, 17, 9, 30, 0], [0, 10, 1, 3, 0, 1], [5, 1, 8, 14, 3, 1], [3, 0, 1, 40, 0, 0], [5, 0, 2, 3, 3, 0], [2, 0, 0, 3, 0, 2]]",0.9090909090909091,0.4572023465430461,0.23076923076923078,0.422680412371134,"{'Mn': 0.422680412371134, 'Cu': 0.6666666666666666, 'Zn': 0.25, 'Fe': 0.9090909090909091, 'Co': 0.23076923076923078, 'Ni': 0.2857142857142857}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
15,0.0001,0.8088733201494088,1.3005613810740984,1.0,fixed,1.0,,0.7016670566893906,0.7265989945971398,0.8094834685325623,0.7016670566893906,,0.8086367249488831,0.7516005138237443,0.8389610389610389,"[[500, 0, 9, 42], [1, 59, 4, 6], [53, 1, 73, 48], [54, 1, 7, 323]]",0.8428571428571429,0.7779587087188196,0.41714285714285715,0.9074410163339383,"{'Mn': 0.9074410163339383, 'Cu': 0.8428571428571429, 'Zn': 0.41714285714285715, 'Class VIII': 0.8389610389610389}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.41714285714285715,"[[512, 0, 16, 1, 12, 10], [1, 59, 7, 1, 1, 1], [59, 1, 91, 1, 20, 3], [10, 2, 5, 226, 2, 3], [37, 0, 5, 1, 29, 1], [16, 0, 6, 1, 2, 39]]",0.9112903225806451,0.7265989945971398,0.3972602739726027,0.9292196007259528,"{'Mn': 0.9292196007259528, 'Cu': 0.8428571428571429, 'Zn': 0.52, 'Fe': 0.9112903225806451, 'Co': 0.3972602739726027, 'Ni': 0.609375}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5483113965072728,0.5711180131471242,0.6730769276618958,0.5483113965072728,,0.6682692170143127,0.6316607603092783,0.734375,"[[72, 0, 7, 18], [1, 12, 1, 1], [6, 2, 8, 16], [12, 0, 5, 47]]",0.8,0.6348165156490622,0.25,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.8, 'Zn': 0.25, 'Class VIII': 0.734375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[77, 0, 9, 3, 8, 0], [1, 12, 1, 1, 0, 0], [10, 2, 8, 11, 1, 0], [5, 0, 1, 38, 0, 0], [7, 0, 3, 1, 2, 0], [2, 0, 1, 1, 0, 3]]",0.8636363636363636,0.5711180131471242,0.15384615384615385,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.8, 'Zn': 0.25, 'Fe': 0.8636363636363636, 'Co': 0.15384615384615385, 'Ni': 0.42857142857142855}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
16,0.0001,0.7661306734222013,1.4898316103678484,1.0,fixed,1.0,,0.7214130830952502,0.6626419414567141,0.7138018608093262,0.7214130830952502,,0.7146486043930054,0.6691054045772739,0.974025974025974,"[[376, 0, 5, 170], [0, 57, 2, 11], [11, 0, 36, 128], [5, 0, 5, 375]]",0.8142857142857143,0.6798882381962906,0.2057142857142857,0.6823956442831216,"{'Mn': 0.6823956442831216, 'Cu': 0.8142857142857143, 'Zn': 0.2057142857142857, 'Class VIII': 0.974025974025974}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.2057142857142857,"[[411, 0, 9, 2, 97, 32], [0, 58, 3, 1, 5, 3], [12, 0, 49, 2, 107, 5], [2, 1, 8, 214, 17, 6], [5, 0, 2, 0, 64, 2], [4, 0, 5, 1, 7, 47]]",0.8629032258064516,0.6626419414567141,0.28,0.7459165154264973,"{'Mn': 0.7459165154264973, 'Cu': 0.8285714285714286, 'Zn': 0.28, 'Fe': 0.8629032258064516, 'Co': 0.8767123287671232, 'Ni': 0.734375}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.4939272747584604,0.4748607325524918,0.4423076808452606,0.4939272747584604,,0.49038460850715637,0.5453151847079037,0.859375,"[[29, 0, 16, 52], [0, 13, 0, 2], [3, 2, 5, 22], [6, 0, 3, 55]]",0.8666666666666667,0.5097425722425722,0.15625,0.29896907216494845,"{'Mn': 0.29896907216494845, 'Cu': 0.8666666666666667, 'Zn': 0.15625, 'Class VIII': 0.859375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.15625,"[[30, 0, 19, 1, 47, 0], [1, 13, 0, 0, 1, 0], [4, 2, 5, 11, 9, 1], [2, 0, 0, 36, 5, 1], [4, 0, 2, 2, 5, 0], [1, 0, 1, 1, 1, 3]]",0.8181818181818182,0.4748607325524918,0.15625,0.30927835051546393,"{'Mn': 0.30927835051546393, 'Cu': 0.8666666666666667, 'Zn': 0.15625, 'Fe': 0.8181818181818182, 'Co': 0.38461538461538464, 'Ni': 0.42857142857142855}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
17,0.0001,0.7418022641559711,1.4574777357853377,1.0,fixed,1.0,,0.7868479517611933,0.7502238488082423,0.8077899813652039,0.7868479517611933,,0.8179509043693542,0.8392564876140194,0.8727272727272727,"[[429, 1, 57, 64], [0, 65, 4, 1], [16, 10, 136, 13], [12, 9, 28, 336]]",0.9285714285714286,0.8027378669381274,0.7771428571428571,0.778584392014519,"{'Mn': 0.778584392014519, 'Cu': 0.9285714285714286, 'Zn': 0.7771428571428571, 'Class VIII': 0.8727272727272727}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7771428571428571,"[[444, 1, 64, 1, 18, 23], [0, 65, 4, 1, 0, 0], [16, 10, 139, 0, 5, 5], [7, 8, 6, 217, 2, 8], [8, 1, 23, 0, 38, 3], [2, 2, 7, 1, 1, 51]]",0.875,0.7502238488082423,0.5205479452054794,0.8058076225045372,"{'Mn': 0.8058076225045372, 'Cu': 0.9285714285714286, 'Zn': 0.7942857142857143, 'Fe': 0.875, 'Co': 0.5205479452054794, 'Ni': 0.796875}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5391699544727896,0.4862589862589863,0.5096153616905212,0.5391699544727896,,0.5144230723381042,0.5943996993127147,0.75,"[[34, 0, 37, 26], [0, 14, 1, 0], [5, 5, 11, 11], [7, 2, 7, 48]]",0.9333333333333333,0.5368993888289191,0.34375,0.35051546391752575,"{'Mn': 0.35051546391752575, 'Cu': 0.9333333333333333, 'Zn': 0.34375, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.34375,"[[38, 0, 44, 3, 7, 5], [0, 14, 1, 0, 0, 0], [5, 5, 11, 9, 0, 2], [4, 0, 3, 37, 0, 0], [4, 1, 4, 2, 2, 0], [0, 1, 1, 1, 0, 4]]",0.8409090909090909,0.4862589862589863,0.15384615384615385,0.3917525773195876,"{'Mn': 0.3917525773195876, 'Cu': 0.9333333333333333, 'Zn': 0.34375, 'Fe': 0.8409090909090909, 'Co': 0.15384615384615385, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
18,0.0001,0.6350035658357917,1.566145970271184,1.0,fixed,1.0,,0.7996493161177511,0.7962561672397571,0.8365791440010071,0.7996493161177511,,0.8314987421035767,0.8426223866877224,0.8883116883116883,"[[442, 0, 52, 57], [0, 64, 3, 3], [15, 4, 134, 22], [15, 3, 25, 342]]",0.9142857142857143,0.8265902032902648,0.7657142857142857,0.8021778584392014,"{'Mn': 0.8021778584392014, 'Cu': 0.9142857142857143, 'Zn': 0.7657142857142857, 'Class VIII': 0.8883116883116883}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7657142857142857,"[[457, 0, 55, 14, 23, 2], [0, 66, 3, 1, 0, 0], [17, 4, 136, 10, 8, 0], [2, 2, 0, 242, 1, 1], [10, 0, 15, 2, 45, 1], [5, 1, 12, 3, 1, 42]]",0.9758064516129032,0.7962561672397571,0.6164383561643836,0.8294010889292196,"{'Mn': 0.8294010889292196, 'Cu': 0.9428571428571428, 'Zn': 0.7771428571428571, 'Fe': 0.9758064516129032, 'Co': 0.6164383561643836, 'Ni': 0.65625}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.48580207736135567,0.4827343279083786,0.5336538553237915,0.48580207736135567,,0.5432692170143127,0.5931969501718213,0.78125,"[[40, 1, 42, 14], [1, 13, 1, 0], [6, 3, 10, 13], [9, 0, 5, 50]]",0.8666666666666667,0.5667044743429287,0.3125,0.41237113402061853,"{'Mn': 0.41237113402061853, 'Cu': 0.8666666666666667, 'Zn': 0.3125, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[45, 1, 42, 9, 0, 0], [1, 13, 1, 0, 0, 0], [6, 3, 10, 13, 0, 0], [2, 0, 2, 40, 0, 0], [6, 0, 3, 3, 1, 0], [1, 0, 0, 3, 1, 2]]",0.9090909090909091,0.4827343279083786,0.07692307692307693,0.4639175257731959,"{'Mn': 0.4639175257731959, 'Cu': 0.8666666666666667, 'Zn': 0.3125, 'Fe': 0.9090909090909091, 'Co': 0.07692307692307693, 'Ni': 0.2857142857142857}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
19,0.0001,0.6639492903408166,1.6826489395820177,1.0,fixed,1.0,,0.8390154580275256,0.8130403119067808,0.8518204689025879,0.8390154580275256,,0.8560541868209839,0.8682610130341528,0.8987012987012987,"[[455, 1, 47, 48], [0, 64, 5, 1], [11, 1, 146, 17], [8, 6, 25, 346]]",0.9142857142857143,0.8477844075777461,0.8257713248638838,0.8257713248638838,"{'Mn': 0.8257713248638838, 'Cu': 0.9142857142857143, 'Zn': 0.8342857142857143, 'Class VIII': 0.8987012987012987}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8342857142857143,"[[464, 1, 51, 5, 20, 10], [0, 64, 5, 0, 0, 1], [12, 1, 149, 1, 10, 2], [2, 5, 5, 226, 7, 3], [7, 1, 15, 0, 49, 1], [1, 1, 7, 1, 0, 54]]",0.9112903225806451,0.8130403119067808,0.6712328767123288,0.8421052631578947,"{'Mn': 0.8421052631578947, 'Cu': 0.9142857142857143, 'Zn': 0.8514285714285714, 'Fe': 0.9112903225806451, 'Co': 0.6712328767123288, 'Ni': 0.84375}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.49840904728146995,0.48772332798762874,0.4951923191547394,0.49840904728146995,,0.5240384340286255,0.595935352233677,0.75,"[[35, 0, 57, 5], [1, 13, 1, 0], [6, 4, 13, 9], [8, 2, 6, 48]]",0.8666666666666667,0.5603333076349806,0.36082474226804123,0.36082474226804123,"{'Mn': 0.36082474226804123, 'Cu': 0.8666666666666667, 'Zn': 0.40625, 'Class VIII': 0.75}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.40625,"[[36, 0, 58, 2, 1, 0], [1, 13, 1, 0, 0, 0], [6, 4, 13, 8, 0, 1], [2, 1, 2, 37, 2, 0], [5, 0, 4, 3, 1, 0], [2, 1, 0, 1, 0, 3]]",0.8409090909090909,0.48772332798762874,0.07692307692307693,0.3711340206185567,"{'Mn': 0.3711340206185567, 'Cu': 0.8666666666666667, 'Zn': 0.40625, 'Fe': 0.8409090909090909, 'Co': 0.07692307692307693, 'Ni': 0.42857142857142855}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
20,0.0001,0.6219805029749468,1.6929171257294142,1.0,fixed,1.0,,0.8323632491252778,0.8153074128330675,0.8628281354904175,0.8323632491252778,,0.8628281354904175,0.8642925495557074,0.9064935064935065,"[[464, 0, 46, 41], [0, 62, 6, 2], [9, 0, 144, 22], [11, 1, 24, 349]]",0.8857142857142857,0.8579137746484273,0.8228571428571428,0.8421052631578947,"{'Mn': 0.8421052631578947, 'Cu': 0.8857142857142857, 'Zn': 0.8228571428571428, 'Class VIII': 0.9064935064935065}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8228571428571428,"[[470, 0, 48, 5, 6, 22], [0, 62, 6, 0, 0, 2], [10, 0, 151, 1, 2, 11], [1, 1, 2, 240, 2, 2], [11, 0, 20, 0, 39, 3], [1, 0, 5, 1, 0, 57]]",0.967741935483871,0.8153074128330675,0.5342465753424658,0.852994555353902,"{'Mn': 0.852994555353902, 'Cu': 0.8857142857142857, 'Zn': 0.8628571428571429, 'Fe': 0.967741935483871, 'Co': 0.5342465753424658, 'Ni': 0.890625}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.558803374460591,0.5373940656792788,0.5144230723381042,0.558803374460591,,0.5288461446762085,0.5923163659793814,0.78125,"[[34, 0, 55, 8], [1, 12, 1, 1], [3, 3, 14, 12], [8, 0, 6, 50]]",0.8,0.5688811188811189,0.35051546391752575,0.35051546391752575,"{'Mn': 0.35051546391752575, 'Cu': 0.8, 'Zn': 0.4375, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.4375,"[[35, 0, 56, 4, 0, 2], [1, 12, 1, 1, 0, 0], [3, 3, 14, 11, 0, 1], [2, 0, 2, 39, 1, 0], [6, 0, 3, 2, 2, 0], [0, 0, 1, 1, 0, 5]]",0.8863636363636364,0.5373940656792788,0.15384615384615385,0.36082474226804123,"{'Mn': 0.36082474226804123, 'Cu': 0.8, 'Zn': 0.4375, 'Fe': 0.8863636363636364, 'Co': 0.15384615384615385, 'Ni': 0.7142857142857143}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
21,0.0001,0.5640234994022427,1.6679490690047925,1.0,fixed,1.0,,0.8614316506520693,0.8490713312065301,0.8814563751220703,0.8614316506520693,,0.8873835802078247,0.9000618709783864,0.922077922077922,"[[476, 1, 42, 32], [0, 67, 2, 1], [10, 4, 150, 11], [7, 3, 20, 355]]",0.9571428571428572,0.8782089491973842,0.8571428571428571,0.8638838475499092,"{'Mn': 0.8638838475499092, 'Cu': 0.9571428571428572, 'Zn': 0.8571428571428571, 'Class VIII': 0.922077922077922}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8571428571428571,"[[479, 2, 44, 12, 4, 10], [0, 67, 2, 1, 0, 0], [11, 4, 150, 4, 3, 3], [1, 1, 0, 243, 1, 2], [7, 1, 17, 1, 46, 1], [1, 1, 5, 1, 0, 56]]",0.9798387096774194,0.8490713312065301,0.6301369863013698,0.8693284936479129,"{'Mn': 0.8693284936479129, 'Cu': 0.9571428571428572, 'Zn': 0.8571428571428571, 'Fe': 0.9798387096774194, 'Co': 0.6301369863013698, 'Ni': 0.875}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5710300474153567,0.5522208675030047,0.5769230723381042,0.5710300474153567,,0.5817307829856873,0.6190506872852234,0.78125,"[[47, 0, 38, 12], [1, 13, 1, 0], [4, 4, 11, 13], [9, 1, 4, 50]]",0.8666666666666667,0.5895134776648935,0.34375,0.4845360824742268,"{'Mn': 0.4845360824742268, 'Cu': 0.8666666666666667, 'Zn': 0.34375, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.34375,"[[50, 0, 38, 7, 2, 0], [1, 13, 1, 0, 0, 0], [5, 4, 11, 11, 0, 1], [2, 1, 1, 40, 0, 0], [8, 0, 3, 1, 1, 0], [0, 0, 0, 2, 0, 5]]",0.9090909090909091,0.5522208675030047,0.07692307692307693,0.5154639175257731,"{'Mn': 0.5154639175257731, 'Cu': 0.8666666666666667, 'Zn': 0.34375, 'Fe': 0.9090909090909091, 'Co': 0.07692307692307693, 'Ni': 0.7142857142857143}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
