epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,3e-05,0.8666799563813854,0.9034077272965357,1.0,fixed,1.0,,0.7217947297711363,0.7210902732147493,0.7468247413635254,0.7217947297711363,0.787012987012987,0.7468247413635254,0.7217947297711363,0.787012987012987,"[[422, 0, 76, 53], [2, 51, 9, 8], [33, 5, 106, 31], [35, 5, 42, 303]]",0.7285714285714285,0.7210902732147493,0.6057142857142858,0.7658802177858439,"{'Mn': 0.7658802177858439, 'Cu': 0.7285714285714285, 'Zn': 0.6057142857142858, 'Class VIII': 0.787012987012987}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6057142857142858,"[[422, 0, 76, 53], [2, 51, 9, 8], [33, 5, 106, 31], [35, 5, 42, 303]]",,0.7210902732147493,0.6057142857142858,0.7658802177858439,"{'Mn': 0.7658802177858439, 'Cu': 0.7285714285714285, 'Zn': 0.6057142857142858, 'Class VIII': 0.787012987012987}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6947540807560137,0.658502179979732,0.7163461446762085,0.6947540807560137,0.71875,0.7163461446762085,0.6947540807560137,0.71875,"[[79, 0, 10, 8], [0, 14, 1, 0], [3, 6, 10, 13], [10, 2, 6, 46]]",0.9333333333333333,0.658502179979732,0.3125,0.8144329896907216,"{'Mn': 0.8144329896907216, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[79, 0, 10, 8], [0, 14, 1, 0], [3, 6, 10, 13], [10, 2, 6, 46]]",,0.658502179979732,0.3125,0.8144329896907216,"{'Mn': 0.8144329896907216, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.71875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
12,3e-05,0.8060914747215606,0.8917863758710715,1.0,fixed,1.0,,0.7543995568859453,0.7189536092976028,0.7324301600456238,0.7543995568859453,0.6909090909090909,0.7324301600456238,0.7543995568859453,0.6909090909090909,"[[413, 1, 99, 38], [0, 60, 8, 2], [29, 13, 126, 7], [35, 8, 76, 266]]",0.8571428571428571,0.7189536092976028,0.6909090909090909,0.7495462794918331,"{'Mn': 0.7495462794918331, 'Cu': 0.8571428571428571, 'Zn': 0.72, 'Class VIII': 0.6909090909090909}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.72,"[[413, 1, 99, 38], [0, 60, 8, 2], [29, 13, 126, 7], [35, 8, 76, 266]]",,0.7189536092976028,0.6909090909090909,0.7495462794918331,"{'Mn': 0.7495462794918331, 'Cu': 0.8571428571428571, 'Zn': 0.72, 'Class VIII': 0.6909090909090909}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6325762457044674,0.5799584306542092,0.625,0.6325762457044674,0.625,0.625,0.6325762457044674,0.625,"[[67, 0, 28, 2], [0, 14, 1, 0], [3, 9, 9, 11], [10, 5, 9, 40]]",0.9333333333333333,0.5799584306542092,0.28125,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[67, 0, 28, 2], [0, 14, 1, 0], [3, 9, 9, 11], [10, 5, 9, 40]]",,0.5799584306542092,0.28125,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
13,3e-05,0.7747297200399477,0.8372584982560232,1.0,fixed,1.0,,0.7501061823838593,0.7456422797432515,0.7764606475830078,0.7501061823838593,0.6597402597402597,0.7764606475830078,0.7501061823838593,0.6597402597402597,"[[501, 0, 35, 15], [2, 59, 6, 3], [55, 9, 103, 8], [87, 10, 34, 254]]",0.8428571428571429,0.7456422797432515,0.5885714285714285,0.9092558983666061,"{'Mn': 0.9092558983666061, 'Cu': 0.8428571428571429, 'Zn': 0.5885714285714285, 'Class VIII': 0.6597402597402597}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5885714285714285,"[[501, 0, 35, 15], [2, 59, 6, 3], [55, 9, 103, 8], [87, 10, 34, 254]]",,0.7456422797432515,0.5885714285714285,0.9092558983666061,"{'Mn': 0.9092558983666061, 'Cu': 0.8428571428571429, 'Zn': 0.5885714285714285, 'Class VIII': 0.6597402597402597}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6773974441580756,0.6325968992248062,0.7355769276618958,0.6773974441580756,0.578125,0.7355769276618958,0.6773974441580756,0.578125,"[[95, 0, 2, 0], [0, 14, 1, 0], [8, 7, 7, 10], [15, 4, 8, 37]]",0.9333333333333333,0.6325968992248062,0.21875,0.979381443298969,"{'Mn': 0.979381443298969, 'Cu': 0.9333333333333333, 'Zn': 0.21875, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.21875,"[[95, 0, 2, 0], [0, 14, 1, 0], [8, 7, 7, 10], [15, 4, 8, 37]]",,0.6325968992248062,0.21875,0.979381443298969,"{'Mn': 0.979381443298969, 'Cu': 0.9333333333333333, 'Zn': 0.21875, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
14,3e-05,0.7429646265667837,0.8348500889081222,1.0,fixed,1.0,,0.705929714568553,0.7335495431995915,0.7696866989135742,0.705929714568553,0.6519480519480519,0.7696866989135742,0.705929714568553,0.6519480519480519,"[[526, 0, 13, 12], [6, 54, 6, 4], [81, 4, 78, 12], [110, 4, 20, 251]]",0.7714285714285715,0.7335495431995915,0.44571428571428573,0.9546279491833031,"{'Mn': 0.9546279491833031, 'Cu': 0.7714285714285715, 'Zn': 0.44571428571428573, 'Class VIII': 0.6519480519480519}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.44571428571428573,"[[526, 0, 13, 12], [6, 54, 6, 4], [81, 4, 78, 12], [110, 4, 20, 251]]",,0.7335495431995915,0.44571428571428573,0.9546279491833031,"{'Mn': 0.9546279491833031, 'Cu': 0.7714285714285715, 'Zn': 0.44571428571428573, 'Class VIII': 0.6519480519480519}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6903645833333334,0.6618281033204642,0.7596153616905212,0.6903645833333334,0.640625,0.7596153616905212,0.6903645833333334,0.640625,"[[97, 0, 0, 0], [0, 14, 1, 0], [10, 5, 6, 11], [19, 2, 2, 41]]",0.9333333333333333,0.6618281033204642,0.1875,1.0,"{'Mn': 1.0, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.1875,"[[97, 0, 0, 0], [0, 14, 1, 0], [10, 5, 6, 11], [19, 2, 2, 41]]",,0.6618281033204642,0.1875,1.0,"{'Mn': 1.0, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
15,3e-05,0.6981131826099511,0.8942768848859347,1.0,fixed,1.0,,0.798487991137719,0.7539697542246411,0.7637595534324646,0.798487991137719,0.7246753246753247,0.7637595534324646,0.798487991137719,0.7246753246753247,"[[416, 2, 111, 22], [0, 62, 8, 0], [15, 9, 145, 6], [25, 9, 72, 279]]",0.8857142857142857,0.7539697542246411,0.7246753246753247,0.7549909255898367,"{'Mn': 0.7549909255898367, 'Cu': 0.8857142857142857, 'Zn': 0.8285714285714286, 'Class VIII': 0.7246753246753247}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8285714285714286,"[[416, 2, 111, 22], [0, 62, 8, 0], [15, 9, 145, 6], [25, 9, 72, 279]]",,0.7539697542246411,0.7246753246753247,0.7549909255898367,"{'Mn': 0.7549909255898367, 'Cu': 0.8857142857142857, 'Zn': 0.8285714285714286, 'Class VIII': 0.7246753246753247}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6043868127147767,0.5550674868677238,0.557692289352417,0.6043868127147767,0.65625,0.557692289352417,0.6043868127147767,0.65625,"[[50, 0, 43, 4], [0, 14, 1, 0], [2, 9, 10, 11], [8, 3, 11, 42]]",0.9333333333333333,0.5550674868677238,0.3125,0.5154639175257731,"{'Mn': 0.5154639175257731, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[50, 0, 43, 4], [0, 14, 1, 0], [2, 9, 10, 11], [8, 3, 11, 42]]",,0.5550674868677238,0.3125,0.5154639175257731,"{'Mn': 0.5154639175257731, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
16,3e-05,0.67729864440657,0.843700403204331,1.0,fixed,1.0,,0.7968258420345535,0.782533801034739,0.7984758615493774,0.7968258420345535,0.7584415584415585,0.7984758615493774,0.7968258420345535,0.7584415584415585,"[[463, 0, 68, 20], [0, 60, 7, 3], [30, 7, 128, 10], [51, 5, 37, 292]]",0.8571428571428571,0.782533801034739,0.7314285714285714,0.8402903811252269,"{'Mn': 0.8402903811252269, 'Cu': 0.8571428571428571, 'Zn': 0.7314285714285714, 'Class VIII': 0.7584415584415585}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7314285714285714,"[[463, 0, 68, 20], [0, 60, 7, 3], [30, 7, 128, 10], [51, 5, 37, 292]]",,0.782533801034739,0.7314285714285714,0.8402903811252269,"{'Mn': 0.8402903811252269, 'Cu': 0.8571428571428571, 'Zn': 0.7314285714285714, 'Class VIII': 0.7584415584415585}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.684203178694158,0.6423642247684526,0.7163461446762085,0.684203178694158,0.65625,0.7163461446762085,0.684203178694158,0.65625,"[[84, 0, 8, 5], [0, 14, 1, 0], [4, 7, 9, 12], [12, 3, 7, 42]]",0.9333333333333333,0.6423642247684526,0.28125,0.865979381443299,"{'Mn': 0.865979381443299, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[84, 0, 8, 5], [0, 14, 1, 0], [4, 7, 9, 12], [12, 3, 7, 42]]",,0.6423642247684526,0.28125,0.865979381443299,"{'Mn': 0.865979381443299, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
17,3e-05,0.6644428554620292,0.8394259096911321,1.0,fixed,1.0,,0.770511466754661,0.776169779374726,0.801016092300415,0.770511466754661,0.7844155844155845,0.801016092300415,0.770511466754661,0.7844155844155845,"[[482, 0, 45, 24], [1, 58, 5, 6], [43, 5, 104, 23], [56, 4, 23, 302]]",0.8285714285714286,0.776169779374726,0.5942857142857143,0.8747731397459165,"{'Mn': 0.8747731397459165, 'Cu': 0.8285714285714286, 'Zn': 0.5942857142857143, 'Class VIII': 0.7844155844155845}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.5942857142857143,"[[482, 0, 45, 24], [1, 58, 5, 6], [43, 5, 104, 23], [56, 4, 23, 302]]",,0.776169779374726,0.5942857142857143,0.8747731397459165,"{'Mn': 0.8747731397459165, 'Cu': 0.8285714285714286, 'Zn': 0.5942857142857143, 'Class VIII': 0.7844155844155845}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7035733462199313,0.6701023229237252,0.75,0.7035733462199313,0.671875,0.75,0.7035733462199313,0.671875,"[[90, 0, 1, 6], [0, 14, 1, 0], [4, 6, 9, 13], [14, 3, 4, 43]]",0.9333333333333333,0.6701023229237252,0.28125,0.9278350515463918,"{'Mn': 0.9278350515463918, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[90, 0, 1, 6], [0, 14, 1, 0], [4, 6, 9, 13], [14, 3, 4, 43]]",,0.6701023229237252,0.28125,0.9278350515463918,"{'Mn': 0.9278350515463918, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
18,3e-05,0.6510584025165519,0.8467590264402903,1.0,fixed,1.0,,0.7754316826549131,0.778292996906396,0.7942421436309814,0.7754316826549131,0.6857142857142857,0.7942421436309814,0.7754316826549131,0.6857142857142857,"[[500, 0, 44, 7], [2, 60, 8, 0], [52, 3, 114, 6], [77, 5, 39, 264]]",0.8571428571428571,0.778292996906396,0.6514285714285715,0.9074410163339383,"{'Mn': 0.9074410163339383, 'Cu': 0.8571428571428571, 'Zn': 0.6514285714285715, 'Class VIII': 0.6857142857142857}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6514285714285715,"[[500, 0, 44, 7], [2, 60, 8, 0], [52, 3, 114, 6], [77, 5, 39, 264]]",,0.778292996906396,0.6514285714285715,0.9074410163339383,"{'Mn': 0.9074410163339383, 'Cu': 0.8571428571428571, 'Zn': 0.6514285714285715, 'Class VIII': 0.6857142857142857}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.697009235395189,0.6651551651303604,0.745192289352417,0.697009235395189,0.625,0.745192289352417,0.697009235395189,0.625,"[[92, 0, 4, 1], [0, 14, 1, 0], [9, 6, 9, 8], [17, 3, 4, 40]]",0.9333333333333333,0.6651551651303604,0.28125,0.9484536082474226,"{'Mn': 0.9484536082474226, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[92, 0, 4, 1], [0, 14, 1, 0], [9, 6, 9, 8], [17, 3, 4, 40]]",,0.6651551651303604,0.28125,0.9484536082474226,"{'Mn': 0.9484536082474226, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
19,3e-05,0.6091652336354191,0.9317975227649395,1.0,fixed,1.0,,0.7922968864166686,0.7823971507817562,0.8001693487167358,0.7922968864166686,0.8623376623376623,0.8001693487167358,0.7922968864166686,0.8623376623376623,"[[443, 1, 52, 55], [0, 62, 6, 2], [29, 5, 108, 33], [26, 5, 22, 332]]",0.8857142857142857,0.7823971507817562,0.6171428571428571,0.8039927404718693,"{'Mn': 0.8039927404718693, 'Cu': 0.8857142857142857, 'Zn': 0.6171428571428571, 'Class VIII': 0.8623376623376623}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6171428571428571,"[[443, 1, 52, 55], [0, 62, 6, 2], [29, 5, 108, 33], [26, 5, 22, 332]]",,0.7823971507817562,0.6171428571428571,0.8039927404718693,"{'Mn': 0.8039927404718693, 'Cu': 0.8857142857142857, 'Zn': 0.6171428571428571, 'Class VIII': 0.8623376623376623}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6715582044673539,0.6309425524595803,0.682692289352417,0.6715582044673539,0.78125,0.682692289352417,0.6715582044673539,0.78125,"[[70, 0, 2, 25], [0, 14, 1, 0], [4, 6, 8, 14], [9, 3, 2, 50]]",0.9333333333333333,0.6309425524595803,0.25,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.25,"[[70, 0, 2, 25], [0, 14, 1, 0], [4, 6, 8, 14], [9, 3, 2, 50]]",,0.6309425524595803,0.25,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.9333333333333333, 'Zn': 0.25, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
20,3e-05,0.6044509466234091,0.85275176855234,1.0,fixed,1.0,,0.8148728404082306,0.8049405237210245,0.8103302121162415,0.8148728404082306,0.7454545454545455,0.8103302121162415,0.8148728404082306,0.7454545454545455,"[[469, 0, 65, 17], [0, 60, 8, 2], [23, 2, 141, 9], [54, 3, 41, 287]]",0.8571428571428571,0.8049405237210245,0.7454545454545455,0.8511796733212341,"{'Mn': 0.8511796733212341, 'Cu': 0.8571428571428571, 'Zn': 0.8057142857142857, 'Class VIII': 0.7454545454545455}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8057142857142857,"[[469, 0, 65, 17], [0, 60, 8, 2], [23, 2, 141, 9], [54, 3, 41, 287]]",,0.8049405237210245,0.7454545454545455,0.8511796733212341,"{'Mn': 0.8511796733212341, 'Cu': 0.8571428571428571, 'Zn': 0.8057142857142857, 'Class VIII': 0.7454545454545455}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6662424828178695,0.6251610311175625,0.6730769276618958,0.6662424828178695,0.65625,0.6730769276618958,0.6662424828178695,0.65625,"[[74, 0, 11, 12], [0, 14, 1, 0], [3, 6, 10, 13], [11, 3, 8, 42]]",0.9333333333333333,0.6251610311175625,0.3125,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[74, 0, 11, 12], [0, 14, 1, 0], [3, 6, 10, 13], [11, 3, 8, 42]]",,0.6251610311175625,0.3125,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.9333333333333333, 'Zn': 0.3125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
21,3e-05,0.5983734919211349,0.8902080038992258,1.0,fixed,1.0,,0.7937122587031843,0.7824042649689126,0.7908552289009094,0.7937122587031843,0.6961038961038961,0.7908552289009094,0.7937122587031843,0.6961038961038961,"[[459, 0, 79, 13], [0, 54, 14, 2], [17, 0, 153, 5], [49, 3, 65, 268]]",0.7714285714285715,0.7824042649689126,0.6961038961038961,0.8330308529945554,"{'Mn': 0.8330308529945554, 'Cu': 0.7714285714285715, 'Zn': 0.8742857142857143, 'Class VIII': 0.6961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8742857142857143,"[[459, 0, 79, 13], [0, 54, 14, 2], [17, 0, 153, 5], [49, 3, 65, 268]]",,0.7824042649689126,0.6961038961038961,0.8330308529945554,"{'Mn': 0.8330308529945554, 'Cu': 0.7714285714285715, 'Zn': 0.8742857142857143, 'Class VIII': 0.6961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6161055627147767,0.5724531670049792,0.557692289352417,0.6161055627147767,0.609375,0.557692289352417,0.6161055627147767,0.609375,"[[50, 0, 44, 3], [0, 14, 1, 0], [4, 6, 13, 9], [11, 3, 11, 39]]",0.9333333333333333,0.5724531670049792,0.40625,0.5154639175257731,"{'Mn': 0.5154639175257731, 'Cu': 0.9333333333333333, 'Zn': 0.40625, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.40625,"[[50, 0, 44, 3], [0, 14, 1, 0], [4, 6, 13, 9], [11, 3, 11, 39]]",,0.5724531670049792,0.40625,0.5154639175257731,"{'Mn': 0.5154639175257731, 'Cu': 0.9333333333333333, 'Zn': 0.40625, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
22,3e-05,0.5717617447009763,0.8694444671273232,1.0,fixed,1.0,,0.7971241190751173,0.7925864085698178,0.8179509043693542,0.7971241190751173,0.7844155844155845,0.8179509043693542,0.7971241190751173,0.7844155844155845,"[[495, 2, 36, 18], [1, 63, 4, 2], [50, 8, 106, 11], [57, 5, 21, 302]]",0.9,0.7925864085698178,0.6057142857142858,0.8983666061705989,"{'Mn': 0.8983666061705989, 'Cu': 0.9, 'Zn': 0.6057142857142858, 'Class VIII': 0.7844155844155845}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6057142857142858,"[[495, 2, 36, 18], [1, 63, 4, 2], [50, 8, 106, 11], [57, 5, 21, 302]]",,0.7925864085698178,0.6057142857142858,0.8983666061705989,"{'Mn': 0.8983666061705989, 'Cu': 0.9, 'Zn': 0.6057142857142858, 'Class VIII': 0.7844155844155845}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6801358462199313,0.6337395762132604,0.7355769276618958,0.6801358462199313,0.671875,0.7355769276618958,0.6801358462199313,0.671875,"[[90, 0, 1, 6], [0, 14, 1, 0], [7, 7, 6, 12], [15, 4, 2, 43]]",0.9333333333333333,0.6337395762132604,0.1875,0.9278350515463918,"{'Mn': 0.9278350515463918, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.1875,"[[90, 0, 1, 6], [0, 14, 1, 0], [7, 7, 6, 12], [15, 4, 2, 43]]",,0.6337395762132604,0.1875,0.9278350515463918,"{'Mn': 0.9278350515463918, 'Cu': 0.9333333333333333, 'Zn': 0.1875, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
23,3e-05,0.544040160455011,0.8604410680440756,1.0,fixed,1.0,,0.8046541117684494,0.8021696075974678,0.8196443915367126,0.8046541117684494,0.7376623376623377,0.8196443915367126,0.8046541117684494,0.7376623376623377,"[[498, 0, 44, 9], [1, 60, 9, 0], [39, 4, 126, 6], [57, 4, 40, 284]]",0.8571428571428571,0.8021696075974678,0.72,0.9038112522686026,"{'Mn': 0.9038112522686026, 'Cu': 0.8571428571428571, 'Zn': 0.72, 'Class VIII': 0.7376623376623377}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.72,"[[498, 0, 44, 9], [1, 60, 9, 0], [39, 4, 126, 6], [57, 4, 40, 284]]",,0.8021696075974678,0.72,0.9038112522686026,"{'Mn': 0.9038112522686026, 'Cu': 0.8571428571428571, 'Zn': 0.72, 'Class VIII': 0.7376623376623377}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6945929982817869,0.6535380328483777,0.7307692170143127,0.6945929982817869,0.6875,0.7307692170143127,0.6945929982817869,0.6875,"[[85, 0, 11, 1], [0, 14, 1, 0], [4, 7, 9, 12], [12, 3, 5, 44]]",0.9333333333333333,0.6535380328483777,0.28125,0.8762886597938144,"{'Mn': 0.8762886597938144, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[85, 0, 11, 1], [0, 14, 1, 0], [4, 7, 9, 12], [12, 3, 5, 44]]",,0.6535380328483777,0.28125,0.8762886597938144,"{'Mn': 0.8762886597938144, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
24,3e-05,0.5572407930283934,0.9957090652046295,1.0,fixed,1.0,,0.8118291418200674,0.8139419703944295,0.8289585113525391,0.8118291418200674,0.8857142857142857,0.8289585113525391,0.8118291418200674,0.8857142857142857,"[[459, 0, 46, 46], [0, 59, 6, 5], [21, 1, 120, 33], [21, 3, 20, 341]]",0.8428571428571429,0.8139419703944295,0.6857142857142857,0.8330308529945554,"{'Mn': 0.8330308529945554, 'Cu': 0.8428571428571429, 'Zn': 0.6857142857142857, 'Class VIII': 0.8857142857142857}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6857142857142857,"[[459, 0, 46, 46], [0, 59, 6, 5], [21, 1, 120, 33], [21, 3, 20, 341]]",,0.8139419703944295,0.6857142857142857,0.8330308529945554,"{'Mn': 0.8330308529945554, 'Cu': 0.8428571428571429, 'Zn': 0.6857142857142857, 'Class VIII': 0.8857142857142857}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6793707044673539,0.6399831134604569,0.6875,0.6793707044673539,0.78125,0.6875,0.6793707044673539,0.78125,"[[70, 0, 3, 24], [0, 14, 1, 0], [2, 6, 9, 15], [9, 3, 2, 50]]",0.9333333333333333,0.6399831134604569,0.28125,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.28125,"[[70, 0, 3, 24], [0, 14, 1, 0], [2, 6, 9, 15], [9, 3, 2, 50]]",,0.6399831134604569,0.28125,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.9333333333333333, 'Zn': 0.28125, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
