epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,3e-05,0.4690915682428592,0.86699453368783,1.0,fixed,1.0,,0.8620156975510878,0.8438074408549262,0.8458933234214783,0.8620156975510878,0.8025974025974026,0.8458933234214783,0.8620156975510878,0.8025974025974026,"[[469, 0, 52, 30], [0, 62, 7, 1], [8, 1, 159, 7], [21, 1, 54, 309]]",0.8857142857142857,0.8438074408549262,0.8025974025974026,0.8511796733212341,"{'Mn': 0.8511796733212341, 'Cu': 0.8857142857142857, 'Zn': 0.9085714285714286, 'Class VIII': 0.8025974025974026}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9085714285714286,"[[469, 0, 52, 30], [0, 62, 7, 1], [8, 1, 159, 7], [21, 1, 54, 309]]",,0.8438074408549262,0.8025974025974026,0.8511796733212341,"{'Mn': 0.8511796733212341, 'Cu': 0.8857142857142857, 'Zn': 0.9085714285714286, 'Class VIII': 0.8025974025974026}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6691580756013745,0.6263943767352416,0.5769230723381042,0.6691580756013745,0.5625,0.5769230723381042,0.6691580756013745,0.5625,"[[43, 0, 53, 1], [0, 11, 4, 0], [1, 0, 30, 1], [10, 2, 16, 36]]",0.7333333333333333,0.6263943767352416,0.44329896907216493,0.44329896907216493,"{'Mn': 0.44329896907216493, 'Cu': 0.7333333333333333, 'Zn': 0.9375, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.9375,"[[43, 0, 53, 1], [0, 11, 4, 0], [1, 0, 30, 1], [10, 2, 16, 36]]",,0.6263943767352416,0.44329896907216493,0.44329896907216493,"{'Mn': 0.44329896907216493, 'Cu': 0.7333333333333333, 'Zn': 0.9375, 'Class VIII': 0.5625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
12,3e-05,0.43441845829019676,0.8170519631642562,1.0,fixed,1.0,,0.863455818228958,0.8485792795429739,0.8492802977561951,0.863455818228958,0.8623376623376623,0.8492802977561951,0.863455818228958,0.8623376623376623,"[[455, 0, 41, 55], [0, 62, 7, 1], [9, 1, 154, 11], [9, 1, 43, 332]]",0.8857142857142857,0.8485792795429739,0.8257713248638838,0.8257713248638838,"{'Mn': 0.8257713248638838, 'Cu': 0.8857142857142857, 'Zn': 0.88, 'Class VIII': 0.8623376623376623}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.88,"[[455, 0, 41, 55], [0, 62, 7, 1], [9, 1, 154, 11], [9, 1, 43, 332]]",,0.8485792795429739,0.8257713248638838,0.8257713248638838,"{'Mn': 0.8257713248638838, 'Cu': 0.8857142857142857, 'Zn': 0.88, 'Class VIII': 0.8623376623376623}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7089857173539519,0.6850759080238176,0.6730769276618958,0.7089857173539519,0.609375,0.6730769276618958,0.7089857173539519,0.609375,"[[63, 0, 33, 1], [0, 11, 4, 0], [1, 0, 27, 4], [6, 2, 17, 39]]",0.7333333333333333,0.6850759080238176,0.609375,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.7333333333333333, 'Zn': 0.84375, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.84375,"[[63, 0, 33, 1], [0, 11, 4, 0], [1, 0, 27, 4], [6, 2, 17, 39]]",,0.6850759080238176,0.609375,0.6494845360824743,"{'Mn': 0.6494845360824743, 'Cu': 0.7333333333333333, 'Zn': 0.84375, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
13,3e-05,0.39613545920095733,0.7673482202853148,1.0,fixed,1.0,,0.8823855092276145,0.8726072671820647,0.8806096315383911,0.8823855092276145,0.8519480519480519,0.8806096315383911,0.8823855092276145,0.8519480519480519,"[[493, 0, 30, 28], [0, 62, 7, 1], [10, 1, 157, 7], [16, 1, 40, 328]]",0.8857142857142857,0.8726072671820647,0.8519480519480519,0.8947368421052632,"{'Mn': 0.8947368421052632, 'Cu': 0.8857142857142857, 'Zn': 0.8971428571428571, 'Class VIII': 0.8519480519480519}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8971428571428571,"[[493, 0, 30, 28], [0, 62, 7, 1], [10, 1, 157, 7], [16, 1, 40, 328]]",,0.8726072671820647,0.8519480519480519,0.8947368421052632,"{'Mn': 0.8947368421052632, 'Cu': 0.8857142857142857, 'Zn': 0.8971428571428571, 'Class VIII': 0.8519480519480519}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.734839454467354,0.7118438919335854,0.7115384340286255,0.734839454467354,0.609375,0.7115384340286255,0.734839454467354,0.609375,"[[70, 0, 26, 1], [0, 11, 4, 0], [2, 0, 28, 2], [10, 2, 13, 39]]",0.7333333333333333,0.7118438919335854,0.609375,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.875,"[[70, 0, 26, 1], [0, 11, 4, 0], [2, 0, 28, 2], [10, 2, 13, 39]]",,0.7118438919335854,0.609375,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
14,3e-05,0.3840855726519147,0.7416477753565862,1.0,fixed,1.0,,0.8846549367148279,0.8777303831318649,0.8848433494567871,0.8846549367148279,0.8623376623376623,0.8848433494567871,0.8846549367148279,0.8623376623376623,"[[497, 0, 26, 28], [0, 63, 6, 1], [10, 1, 153, 11], [18, 1, 34, 332]]",0.9,0.8777303831318649,0.8623376623376623,0.9019963702359347,"{'Mn': 0.9019963702359347, 'Cu': 0.9, 'Zn': 0.8742857142857143, 'Class VIII': 0.8623376623376623}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8742857142857143,"[[497, 0, 26, 28], [0, 63, 6, 1], [10, 1, 153, 11], [18, 1, 34, 332]]",,0.8777303831318649,0.8623376623376623,0.9019963702359347,"{'Mn': 0.9019963702359347, 'Cu': 0.9, 'Zn': 0.8742857142857143, 'Class VIII': 0.8623376623376623}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7138987328178694,0.7019496139220589,0.7115384340286255,0.7138987328178694,0.609375,0.7115384340286255,0.7138987328178694,0.609375,"[[74, 0, 21, 2], [0, 11, 4, 0], [2, 0, 24, 6], [10, 2, 13, 39]]",0.7333333333333333,0.7019496139220589,0.609375,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.75, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.75,"[[74, 0, 21, 2], [0, 11, 4, 0], [2, 0, 24, 6], [10, 2, 13, 39]]",,0.7019496139220589,0.609375,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.75, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
15,3e-05,0.34353171983683434,0.8153259212581011,1.0,fixed,1.0,,0.8819917741061117,0.8657600066098302,0.8704487681388855,0.8819917741061117,0.787012987012987,0.8704487681388855,0.8819917741061117,0.787012987012987,"[[498, 0, 32, 21], [0, 63, 6, 1], [7, 1, 164, 3], [26, 1, 55, 303]]",0.9,0.8657600066098302,0.787012987012987,0.9038112522686026,"{'Mn': 0.9038112522686026, 'Cu': 0.9, 'Zn': 0.9371428571428572, 'Class VIII': 0.787012987012987}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9371428571428572,"[[498, 0, 32, 21], [0, 63, 6, 1], [7, 1, 164, 3], [26, 1, 55, 303]]",,0.8657600066098302,0.787012987012987,0.9038112522686026,"{'Mn': 0.9038112522686026, 'Cu': 0.9, 'Zn': 0.9371428571428572, 'Class VIII': 0.787012987012987}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7321815936426117,0.7052099168528334,0.7067307829856873,0.7321815936426117,0.546875,0.7067307829856873,0.7321815936426117,0.546875,"[[72, 0, 25, 0], [0, 11, 4, 0], [1, 0, 29, 2], [10, 2, 17, 35]]",0.7333333333333333,0.7052099168528334,0.546875,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.90625, 'Class VIII': 0.546875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.90625,"[[72, 0, 25, 0], [0, 11, 4, 0], [1, 0, 29, 2], [10, 2, 17, 35]]",,0.7052099168528334,0.546875,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.90625, 'Class VIII': 0.546875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
16,3e-05,0.32095140186012594,0.7529165564248195,1.0,fixed,1.0,,0.9001570933603602,0.8962904470809543,0.9043183922767639,0.9001570933603602,0.8519480519480519,0.9043183922767639,0.9001570933603602,0.8519480519480519,"[[518, 0, 13, 20], [0, 63, 6, 1], [11, 1, 159, 4], [19, 0, 38, 328]]",0.9,0.8962904470809543,0.8519480519480519,0.9401088929219601,"{'Mn': 0.9401088929219601, 'Cu': 0.9, 'Zn': 0.9085714285714286, 'Class VIII': 0.8519480519480519}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9085714285714286,"[[518, 0, 13, 20], [0, 63, 6, 1], [11, 1, 159, 4], [19, 0, 38, 328]]",,0.8962904470809543,0.8519480519480519,0.9401088929219601,"{'Mn': 0.9401088929219601, 'Cu': 0.9, 'Zn': 0.9085714285714286, 'Class VIII': 0.8519480519480519}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.752880691580756,0.7446631981325837,0.75,0.752880691580756,0.640625,0.75,0.752880691580756,0.640625,"[[77, 0, 20, 0], [0, 11, 4, 0], [3, 0, 27, 2], [13, 1, 9, 41]]",0.7333333333333333,0.7446631981325837,0.640625,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.7333333333333333, 'Zn': 0.84375, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.84375,"[[77, 0, 20, 0], [0, 11, 4, 0], [3, 0, 27, 2], [13, 1, 9, 41]]",,0.7446631981325837,0.640625,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.7333333333333333, 'Zn': 0.84375, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
17,3e-05,0.3128834389263412,0.7454476985507287,1.0,fixed,1.0,,0.9059536380135291,0.9032921790623962,0.9085520505905151,0.9059536380135291,0.9246753246753247,0.9085520505905151,0.9059536380135291,0.9246753246753247,"[[497, 0, 16, 38], [0, 63, 6, 1], [9, 1, 157, 8], [7, 0, 22, 356]]",0.9,0.9032921790623962,0.8971428571428571,0.9019963702359347,"{'Mn': 0.9019963702359347, 'Cu': 0.9, 'Zn': 0.8971428571428571, 'Class VIII': 0.9246753246753247}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8971428571428571,"[[497, 0, 16, 38], [0, 63, 6, 1], [9, 1, 157, 8], [7, 0, 22, 356]]",,0.9032921790623962,0.8971428571428571,0.9019963702359347,"{'Mn': 0.9019963702359347, 'Cu': 0.9, 'Zn': 0.8971428571428571, 'Class VIII': 0.9246753246753247}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7490549828178694,0.7467869087434305,0.745192289352417,0.7490549828178694,0.6875,0.745192289352417,0.7490549828178694,0.6875,"[[74, 0, 20, 3], [0, 11, 4, 0], [2, 0, 26, 4], [11, 0, 9, 44]]",0.7333333333333333,0.7467869087434305,0.6875,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.8125, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.8125,"[[74, 0, 20, 3], [0, 11, 4, 0], [2, 0, 26, 4], [11, 0, 9, 44]]",,0.7467869087434305,0.6875,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.8125, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
18,3e-05,0.2907527664651138,0.7548505794973328,1.0,fixed,1.0,,0.9092430527729983,0.9115342323876655,0.9187129735946655,0.9092430527729983,0.8831168831168831,0.9187129735946655,0.9092430527729983,0.8831168831168831,"[[524, 0, 10, 17], [0, 63, 6, 1], [11, 1, 158, 5], [23, 0, 22, 340]]",0.9,0.9115342323876655,0.8831168831168831,0.9509981851179673,"{'Mn': 0.9509981851179673, 'Cu': 0.9, 'Zn': 0.9028571428571428, 'Class VIII': 0.8831168831168831}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9028571428571428,"[[524, 0, 10, 17], [0, 63, 6, 1], [11, 1, 158, 5], [23, 0, 22, 340]]",,0.9115342323876655,0.8831168831168831,0.9509981851179673,"{'Mn': 0.9509981851179673, 'Cu': 0.9, 'Zn': 0.9028571428571428, 'Class VIII': 0.8831168831168831}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7141054553264605,0.7148335074049692,0.7259615659713745,0.7141054553264605,0.625,0.7259615659713745,0.7141054553264605,0.625,"[[76, 0, 20, 1], [1, 10, 4, 0], [4, 0, 25, 3], [15, 1, 8, 40]]",0.6666666666666666,0.7148335074049692,0.625,0.7835051546391752,"{'Mn': 0.7835051546391752, 'Cu': 0.6666666666666666, 'Zn': 0.78125, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.78125,"[[76, 0, 20, 1], [1, 10, 4, 0], [4, 0, 25, 3], [15, 1, 8, 40]]",,0.7148335074049692,0.625,0.7835051546391752,"{'Mn': 0.7835051546391752, 'Cu': 0.6666666666666666, 'Zn': 0.78125, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
19,3e-05,0.26660468940295884,0.754488895754688,1.0,fixed,1.0,,0.9038493176514955,0.9136831188403596,0.9220998883247375,0.9038493176514955,0.9038961038961039,0.9220998883247375,0.9038493176514955,0.9038961038961039,"[[529, 0, 4, 18], [0, 63, 6, 1], [15, 1, 149, 10], [22, 0, 15, 348]]",0.9,0.9136831188403596,0.8514285714285714,0.9600725952813067,"{'Mn': 0.9600725952813067, 'Cu': 0.9, 'Zn': 0.8514285714285714, 'Class VIII': 0.9038961038961039}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8514285714285714,"[[529, 0, 4, 18], [0, 63, 6, 1], [15, 1, 149, 10], [22, 0, 15, 348]]",,0.9136831188403596,0.8514285714285714,0.9600725952813067,"{'Mn': 0.9600725952813067, 'Cu': 0.9, 'Zn': 0.8514285714285714, 'Class VIII': 0.9038961038961039}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6958225945017182,0.7142076666466911,0.7259615659713745,0.6958225945017182,0.65625,0.7259615659713745,0.6958225945017182,0.65625,"[[78, 0, 18, 1], [1, 10, 4, 0], [7, 0, 21, 4], [15, 0, 7, 42]]",0.6666666666666666,0.7142076666466911,0.65625,0.8041237113402062,"{'Mn': 0.8041237113402062, 'Cu': 0.6666666666666666, 'Zn': 0.65625, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.65625,"[[78, 0, 18, 1], [1, 10, 4, 0], [7, 0, 21, 4], [15, 0, 7, 42]]",,0.7142076666466911,0.65625,0.8041237113402062,"{'Mn': 0.8041237113402062, 'Cu': 0.6666666666666666, 'Zn': 0.65625, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
20,3e-05,0.25748657078381526,0.7555926471876984,1.0,fixed,1.0,,0.9165996888773658,0.9142779341069671,0.9178662300109863,0.9165996888773658,0.9428571428571428,0.9178662300109863,0.9165996888773658,0.9428571428571428,"[[501, 0, 15, 35], [0, 65, 1, 4], [7, 1, 155, 12], [6, 1, 15, 363]]",0.9285714285714286,0.9142779341069671,0.8857142857142857,0.9092558983666061,"{'Mn': 0.9092558983666061, 'Cu': 0.9285714285714286, 'Zn': 0.8857142857142857, 'Class VIII': 0.9428571428571428}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8857142857142857,"[[501, 0, 15, 35], [0, 65, 1, 4], [7, 1, 155, 12], [6, 1, 15, 363]]",,0.9142779341069671,0.8857142857142857,0.9092558983666061,"{'Mn': 0.9092558983666061, 'Cu': 0.9285714285714286, 'Zn': 0.8857142857142857, 'Class VIII': 0.9428571428571428}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7413230240549828,0.7427100509369328,0.745192289352417,0.7413230240549828,0.78125,0.745192289352417,0.7413230240549828,0.78125,"[[71, 0, 20, 6], [0, 11, 4, 0], [1, 0, 23, 8], [8, 0, 6, 50]]",0.7333333333333333,0.7427100509369328,0.71875,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.71875,"[[71, 0, 20, 6], [0, 11, 4, 0], [1, 0, 23, 8], [8, 0, 6, 50]]",,0.7427100509369328,0.71875,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.71875, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
21,3e-05,0.2403689834125642,0.7781867078290536,1.0,fixed,1.0,,0.9189717632639592,0.9197516409619237,0.9263336062431335,0.9189717632639592,0.8623376623376623,0.9263336062431335,0.9189717632639592,0.8623376623376623,"[[538, 0, 7, 6], [0, 65, 4, 1], [13, 1, 159, 2], [29, 1, 23, 332]]",0.9285714285714286,0.9197516409619237,0.8623376623376623,0.9764065335753176,"{'Mn': 0.9764065335753176, 'Cu': 0.9285714285714286, 'Zn': 0.9085714285714286, 'Class VIII': 0.8623376623376623}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9085714285714286,"[[538, 0, 7, 6], [0, 65, 4, 1], [13, 1, 159, 2], [29, 1, 23, 332]]",,0.9197516409619237,0.8623376623376623,0.9764065335753176,"{'Mn': 0.9764065335753176, 'Cu': 0.9285714285714286, 'Zn': 0.9085714285714286, 'Class VIII': 0.8623376623376623}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7088702749140894,0.7204743537278735,0.7259615659713745,0.7088702749140894,0.625,0.7259615659713745,0.7088702749140894,0.625,"[[77, 0, 20, 0], [1, 10, 4, 0], [6, 0, 24, 2], [16, 0, 8, 40]]",0.6666666666666666,0.7204743537278735,0.625,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.6666666666666666, 'Zn': 0.75, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.75,"[[77, 0, 20, 0], [1, 10, 4, 0], [6, 0, 24, 2], [16, 0, 8, 40]]",,0.7204743537278735,0.625,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.6666666666666666, 'Zn': 0.75, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
22,3e-05,0.23858959893884793,0.771878493233369,1.0,fixed,1.0,,0.9202129540151318,0.9263864232953583,0.9373412132263184,0.9202129540151318,0.935064935064935,0.9373412132263184,0.9202129540151318,0.935064935064935,"[[529, 0, 5, 17], [0, 63, 4, 3], [12, 1, 155, 7], [8, 0, 17, 360]]",0.9,0.9263864232953583,0.8857142857142857,0.9600725952813067,"{'Mn': 0.9600725952813067, 'Cu': 0.9, 'Zn': 0.8857142857142857, 'Class VIII': 0.935064935064935}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8857142857142857,"[[529, 0, 5, 17], [0, 63, 4, 3], [12, 1, 155, 7], [8, 0, 17, 360]]",,0.9263864232953583,0.8857142857142857,0.9600725952813067,"{'Mn': 0.9600725952813067, 'Cu': 0.9, 'Zn': 0.8857142857142857, 'Class VIII': 0.935064935064935}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7154343857388317,0.7259252463111674,0.7307692170143127,0.7154343857388317,0.671875,0.7307692170143127,0.7154343857388317,0.671875,"[[75, 0, 20, 2], [1, 10, 4, 0], [6, 0, 24, 2], [14, 0, 7, 43]]",0.6666666666666666,0.7259252463111674,0.6666666666666666,0.7731958762886598,"{'Mn': 0.7731958762886598, 'Cu': 0.6666666666666666, 'Zn': 0.75, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.75,"[[75, 0, 20, 2], [1, 10, 4, 0], [6, 0, 24, 2], [14, 0, 7, 43]]",,0.7259252463111674,0.6666666666666666,0.7731958762886598,"{'Mn': 0.7731958762886598, 'Cu': 0.6666666666666666, 'Zn': 0.75, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
23,3e-05,0.21859128347195284,0.8755012159593977,1.0,fixed,1.0,,0.9148142692153581,0.9156191179972218,0.9229466319084167,0.9148142692153581,0.8363636363636363,0.9229466319084167,0.9148142692153581,0.8363636363636363,"[[540, 0, 6, 5], [1, 63, 6, 0], [9, 1, 165, 0], [34, 0, 29, 322]]",0.9,0.9156191179972218,0.8363636363636363,0.9800362976406534,"{'Mn': 0.9800362976406534, 'Cu': 0.9, 'Zn': 0.9428571428571428, 'Class VIII': 0.8363636363636363}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9428571428571428,"[[540, 0, 6, 5], [1, 63, 6, 0], [9, 1, 165, 0], [34, 0, 29, 322]]",,0.9156191179972218,0.8363636363636363,0.9800362976406534,"{'Mn': 0.9800362976406534, 'Cu': 0.9, 'Zn': 0.9428571428571428, 'Class VIII': 0.8363636363636363}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.7049640249140894,0.714321987221855,0.7163461446762085,0.7049640249140894,0.578125,0.7163461446762085,0.7049640249140894,0.578125,"[[77, 0, 20, 0], [1, 10, 4, 0], [6, 0, 25, 1], [19, 0, 8, 37]]",0.6666666666666666,0.714321987221855,0.578125,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.6666666666666666, 'Zn': 0.78125, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.78125,"[[77, 0, 20, 0], [1, 10, 4, 0], [6, 0, 25, 1], [19, 0, 8, 37]]",,0.714321987221855,0.578125,0.7938144329896907,"{'Mn': 0.7938144329896907, 'Cu': 0.6666666666666666, 'Zn': 0.78125, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
24,3e-05,0.21051255094730673,0.8360061151369547,1.0,fixed,1.0,,0.9157382091592619,0.9276111192840485,0.9373412132263184,0.9157382091592619,0.987012987012987,0.9373412132263184,0.9157382091592619,0.987012987012987,"[[522, 0, 1, 28], [0, 65, 1, 4], [9, 2, 140, 24], [3, 1, 1, 380]]",0.9285714285714286,0.9276111192840485,0.8,0.9473684210526315,"{'Mn': 0.9473684210526315, 'Cu': 0.9285714285714286, 'Zn': 0.8, 'Class VIII': 0.987012987012987}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8,"[[522, 0, 1, 28], [0, 65, 1, 4], [9, 2, 140, 24], [3, 1, 1, 380]]",,0.9276111192840485,0.8,0.9473684210526315,"{'Mn': 0.9473684210526315, 'Cu': 0.9285714285714286, 'Zn': 0.8, 'Class VIII': 0.987012987012987}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",,0.6683526632302406,0.6861189596873775,0.7067307829856873,0.6683526632302406,0.78125,0.7067307829856873,0.6683526632302406,0.78125,"[[73, 0, 17, 7], [0, 11, 4, 0], [3, 0, 13, 16], [9, 0, 5, 50]]",0.7333333333333333,0.6861189596873775,0.40625,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.7333333333333333, 'Zn': 0.40625, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.40625,"[[73, 0, 17, 7], [0, 11, 4, 0], [3, 0, 13, 16], [9, 0, 5, 50]]",,0.6861189596873775,0.40625,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.7333333333333333, 'Zn': 0.40625, 'Class VIII': 0.78125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}"
