epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,0.0001,0.3069874831959857,1.317819957406475,1.0,fixed,1.0,,0.9123787725771318,0.9143898011723834,0.9254868626594543,0.9123787725771318,0.8540145985401459,0.9305673241615295,0.917950951045325,0.961038961038961,"[[516, 0, 3, 32], [0, 65, 3, 2], [6, 0, 148, 21], [5, 1, 9, 370]]",0.9285714285714286,0.9256326576812464,0.8457142857142858,0.9364791288566243,"{'Mn': 0.9364791288566243, 'Cu': 0.9285714285714286, 'Zn': 0.8457142857142858, 'Class VIII': 0.961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8457142857142858,"[[517, 0, 3, 23, 8], [0, 65, 3, 2, 0], [6, 0, 150, 12, 7], [0, 0, 3, 244, 1], [5, 1, 6, 8, 117]]",0.9838709677419355,0.9143898011723834,0.8540145985401459,0.9382940108892922,"{'Mn': 0.9382940108892922, 'Cu': 0.9285714285714286, 'Zn': 0.8571428571428571, 'Fe': 0.9838709677419355, 'Class VIII': 0.8540145985401459}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5733829272102468,0.5910657231076079,0.6394230723381042,0.5733829272102468,0.25,0.6442307829856873,0.6111683848797251,0.6875,"[[69, 0, 14, 14], [0, 11, 4, 0], [6, 0, 10, 16], [15, 0, 5, 44]]",0.7333333333333333,0.6323738069262366,0.3125,0.711340206185567,"{'Mn': 0.711340206185567, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[70, 0, 14, 12, 1], [0, 11, 4, 0, 0], [9, 0, 11, 10, 2], [7, 0, 1, 36, 0], [8, 0, 4, 3, 5]]",0.8181818181818182,0.5910657231076079,0.25,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.7333333333333333, 'Zn': 0.34375, 'Fe': 0.8181818181818182, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
12,0.0001,0.27911780405210684,1.2468088595913007,1.0,fixed,1.0,,0.9268299095538104,0.9265890080434742,0.9356477856636047,0.9268299095538104,0.8759124087591241,0.9407281875610352,0.9347025479058146,0.9558441558441558,"[[518, 0, 11, 22], [0, 65, 3, 2], [5, 0, 160, 10], [7, 0, 10, 368]]",0.9285714285714286,0.9369741734513739,0.9142857142857143,0.9401088929219601,"{'Mn': 0.9401088929219601, 'Cu': 0.9285714285714286, 'Zn': 0.9142857142857143, 'Class VIII': 0.9558441558441558}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9142857142857143,"[[519, 0, 11, 16, 5], [0, 65, 3, 2, 0], [6, 0, 161, 1, 7], [0, 0, 3, 240, 5], [7, 0, 7, 3, 120]]",0.967741935483871,0.9265890080434742,0.8759124087591241,0.941923774954628,"{'Mn': 0.941923774954628, 'Cu': 0.9285714285714286, 'Zn': 0.92, 'Fe': 0.967741935483871, 'Class VIII': 0.8759124087591241}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.600151905654483,0.6137916920642286,0.6490384340286255,0.600151905654483,0.25,0.6442307829856873,0.6294512457044673,0.65625,"[[67, 0, 19, 11], [0, 11, 4, 0], [5, 0, 14, 13], [16, 0, 6, 42]]",0.7333333333333333,0.6474913374913375,0.4375,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.7333333333333333, 'Zn': 0.4375, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.4375,"[[67, 0, 19, 8, 3], [0, 11, 4, 0, 0], [6, 0, 17, 8, 1], [7, 0, 2, 35, 0], [9, 0, 4, 2, 5]]",0.7954545454545454,0.6137916920642286,0.25,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Fe': 0.7954545454545454, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
13,0.0001,0.25147595197572753,1.396406981180637,1.0,fixed,1.0,,0.9170629465970246,0.9257164675328932,0.9381879568099976,0.9170629465970246,0.8467153284671532,0.9458086490631104,0.9286512126711763,0.9558441558441558,"[[533, 0, 1, 17], [0, 65, 3, 2], [15, 0, 151, 9], [10, 0, 7, 368]]",0.9285714285714286,0.9406783220810769,0.8628571428571429,0.9673321234119783,"{'Mn': 0.9673321234119783, 'Cu': 0.9285714285714286, 'Zn': 0.8628571428571429, 'Class VIII': 0.9558441558441558}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8628571428571429,"[[533, 0, 1, 7, 10], [0, 65, 3, 1, 1], [15, 0, 151, 3, 6], [3, 0, 1, 243, 1], [7, 0, 7, 7, 116]]",0.9798387096774194,0.9257164675328932,0.8467153284671532,0.9673321234119783,"{'Mn': 0.9673321234119783, 'Cu': 0.9285714285714286, 'Zn': 0.8628571428571429, 'Fe': 0.9798387096774194, 'Class VIII': 0.8467153284671532}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5930935645110903,0.6194855946482491,0.7067307829856873,0.5930935645110903,0.25,0.7163461446762085,0.6471703178694158,0.65625,"[[86, 0, 1, 10], [0, 11, 4, 0], [12, 0, 10, 10], [16, 0, 6, 42]]",0.7333333333333333,0.6763362200409504,0.3125,0.8865979381443299,"{'Mn': 0.8865979381443299, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[87, 0, 1, 8, 1], [0, 11, 4, 0, 0], [12, 0, 10, 8, 2], [7, 0, 2, 34, 1], [9, 0, 4, 2, 5]]",0.7727272727272727,0.6194855946482491,0.25,0.8969072164948454,"{'Mn': 0.8969072164948454, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Fe': 0.7727272727272727, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
14,0.0001,0.25194781059808274,1.3282765959604428,1.0,fixed,1.0,,0.9085764146895254,0.9021775301983415,0.9170194864273071,0.9085764146895254,0.9635036496350365,0.9331075549125671,0.9158056190633324,0.9584415584415584,"[[519, 0, 3, 29], [0, 63, 4, 3], [6, 1, 151, 17], [12, 0, 4, 369]]",0.9,0.9273846518836756,0.8628571428571429,0.941923774954628,"{'Mn': 0.941923774954628, 'Cu': 0.9, 'Zn': 0.8628571428571429, 'Class VIII': 0.9584415584415584}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8628571428571429,"[[521, 0, 3, 2, 25], [0, 63, 4, 0, 3], [6, 1, 151, 1, 16], [12, 0, 1, 216, 19], [2, 0, 3, 0, 132]]",0.8709677419354839,0.9021775301983415,0.8628571428571429,0.9455535390199638,"{'Mn': 0.9455535390199638, 'Cu': 0.9, 'Zn': 0.8628571428571429, 'Fe': 0.8709677419354839, 'Class VIII': 0.9635036496350365}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6524761793189628,0.6738162508204029,0.7259615659713745,0.6524761793189628,0.45,0.75,0.7045156786941581,0.6875,"[[84, 0, 2, 11], [0, 11, 4, 0], [7, 0, 17, 8], [13, 0, 7, 44]]",0.7333333333333333,0.7308188060692998,0.53125,0.865979381443299,"{'Mn': 0.865979381443299, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Class VIII': 0.6875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.53125,"[[84, 0, 2, 6, 5], [0, 11, 4, 0, 0], [7, 0, 17, 3, 5], [8, 0, 3, 30, 3], [6, 0, 4, 1, 9]]",0.6818181818181818,0.6738162508204029,0.45,0.865979381443299,"{'Mn': 0.865979381443299, 'Cu': 0.7333333333333333, 'Zn': 0.53125, 'Fe': 0.6818181818181818, 'Class VIII': 0.45}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
15,0.0001,0.23263870815217896,1.5790261381950517,1.0,fixed,1.0,,0.9469290605719092,0.9457597085097271,0.955969512462616,0.9469290605719092,0.9197080291970803,0.9618967175483704,0.9507258349635845,0.974025974025974,"[[537, 0, 1, 13], [0, 67, 1, 2], [7, 1, 157, 10], [6, 1, 3, 375]]",0.9571428571428572,0.9566675926985226,0.8971428571428571,0.9745916515426497,"{'Mn': 0.9745916515426497, 'Cu': 0.9571428571428572, 'Zn': 0.8971428571428571, 'Class VIII': 0.974025974025974}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8971428571428571,"[[537, 0, 1, 6, 7], [0, 68, 1, 1, 0], [7, 1, 157, 1, 9], [0, 0, 1, 241, 6], [6, 1, 2, 2, 126]]",0.9717741935483871,0.9457597085097271,0.8971428571428571,0.9745916515426497,"{'Mn': 0.9745916515426497, 'Cu': 0.9714285714285714, 'Zn': 0.8971428571428571, 'Fe': 0.9717741935483871, 'Class VIII': 0.9197080291970803}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5897653077163386,0.612553744580258,0.7019230723381042,0.5897653077163386,0.2,0.7115384340286255,0.648499248281787,0.640625,"[[85, 0, 1, 11], [0, 11, 4, 0], [11, 0, 11, 10], [18, 0, 5, 41]]",0.7333333333333333,0.6794322600904019,0.34375,0.8762886597938144,"{'Mn': 0.8762886597938144, 'Cu': 0.7333333333333333, 'Zn': 0.34375, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.34375,"[[85, 0, 1, 8, 3], [0, 11, 4, 0, 0], [11, 0, 11, 8, 2], [7, 0, 1, 35, 1], [11, 0, 4, 1, 4]]",0.7954545454545454,0.612553744580258,0.2,0.8762886597938144,"{'Mn': 0.8762886597938144, 'Cu': 0.7333333333333333, 'Zn': 0.34375, 'Fe': 0.7954545454545454, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
16,0.0001,0.23186325548591116,1.583877127474317,1.0,fixed,1.0,,0.939367158833892,0.9363650526303783,0.9475021362304688,0.939367158833892,0.9416058394160584,0.955969512462616,0.9487153227897329,0.9428571428571428,"[[534, 0, 7, 10], [0, 65, 4, 1], [4, 0, 167, 4], [7, 0, 15, 363]]",0.9285714285714286,0.9491328554369012,0.9285714285714286,0.969147005444646,"{'Mn': 0.969147005444646, 'Cu': 0.9285714285714286, 'Zn': 0.9542857142857143, 'Class VIII': 0.9428571428571428}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9542857142857143,"[[534, 0, 7, 1, 9], [0, 65, 4, 0, 1], [4, 0, 167, 0, 4], [5, 0, 9, 224, 10], [2, 0, 6, 0, 129]]",0.9032258064516129,0.9363650526303783,0.9032258064516129,0.969147005444646,"{'Mn': 0.969147005444646, 'Cu': 0.9285714285714286, 'Zn': 0.9542857142857143, 'Fe': 0.9032258064516129, 'Class VIII': 0.9416058394160584}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6144220556076225,0.634524960832479,0.6634615659713745,0.6144220556076225,0.3,0.682692289352417,0.6788230240549828,0.625,"[[71, 0, 18, 8], [0, 11, 4, 0], [10, 0, 20, 2], [16, 0, 8, 40]]",0.7333333333333333,0.6919179682635341,0.625,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.625,"[[71, 0, 18, 6, 2], [0, 11, 4, 0, 0], [10, 0, 20, 1, 1], [7, 0, 4, 30, 3], [9, 0, 4, 1, 6]]",0.6818181818181818,0.634524960832479,0.3,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Fe': 0.6818181818181818, 'Class VIII': 0.3}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
17,0.0001,0.21521958648746303,1.5558211830659554,1.0,fixed,1.0,,0.9455785374342541,0.9452199697920491,0.9534292817115784,0.9455785374342541,0.9197080291970803,0.9576629996299744,0.9513784853984492,0.961038961038961,"[[533, 0, 1, 17], [0, 67, 1, 2], [6, 1, 161, 7], [10, 1, 4, 370]]",0.9571428571428572,0.9555358387324779,0.92,0.9673321234119783,"{'Mn': 0.9673321234119783, 'Cu': 0.9571428571428572, 'Zn': 0.92, 'Class VIII': 0.961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.92,"[[533, 0, 1, 10, 7], [0, 67, 1, 2, 0], [6, 2, 161, 1, 5], [4, 0, 1, 239, 4], [7, 1, 3, 0, 126]]",0.9637096774193549,0.9452199697920491,0.9197080291970803,0.9673321234119783,"{'Mn': 0.9673321234119783, 'Cu': 0.9571428571428572, 'Zn': 0.92, 'Fe': 0.9637096774193549, 'Class VIII': 0.9197080291970803}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5860746641674477,0.6179031687346896,0.6971153616905212,0.5860746641674477,0.25,0.7019230723381042,0.6331615120274914,0.625,"[[84, 0, 2, 11], [1, 10, 4, 0], [13, 0, 12, 7], [17, 0, 7, 40]]",0.6666666666666666,0.6673107916714148,0.375,0.865979381443299,"{'Mn': 0.865979381443299, 'Cu': 0.6666666666666666, 'Zn': 0.375, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[84, 0, 2, 9, 2], [1, 10, 4, 0, 0], [13, 0, 12, 5, 2], [7, 0, 3, 34, 0], [10, 0, 4, 1, 5]]",0.7727272727272727,0.6179031687346896,0.25,0.865979381443299,"{'Mn': 0.865979381443299, 'Cu': 0.6666666666666666, 'Zn': 0.375, 'Fe': 0.7727272727272727, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
18,0.0001,0.20637431916445684,1.7948669979993541,1.0,fixed,1.0,,0.9504396058307473,0.9500027896900418,0.9593564867973328,0.9504396058307473,0.927007299270073,0.9618967175483704,0.9546219388596884,0.961038961038961,"[[537, 0, 3, 11], [0, 67, 1, 2], [6, 1, 162, 6], [11, 2, 2, 370]]",0.9571428571428572,0.9574418309789202,0.9257142857142857,0.9745916515426497,"{'Mn': 0.9745916515426497, 'Cu': 0.9571428571428572, 'Zn': 0.9257142857142857, 'Class VIII': 0.961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9257142857142857,"[[537, 0, 3, 3, 8], [0, 67, 1, 0, 2], [6, 1, 162, 1, 5], [5, 0, 0, 240, 3], [6, 2, 2, 0, 127]]",0.967741935483871,0.9500027896900418,0.9257142857142857,0.9745916515426497,"{'Mn': 0.9745916515426497, 'Cu': 0.9571428571428572, 'Zn': 0.9257142857142857, 'Fe': 0.967741935483871, 'Class VIII': 0.927007299270073}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5896493283348953,0.6106622043477713,0.6538461446762085,0.5896493283348953,0.25,0.6538461446762085,0.633276954467354,0.640625,"[[70, 0, 16, 11], [0, 11, 4, 0], [9, 0, 14, 9], [17, 0, 6, 41]]",0.7333333333333333,0.654107834019751,0.4375,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.7333333333333333, 'Zn': 0.4375, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.4375,"[[71, 0, 16, 8, 2], [0, 11, 4, 0, 0], [9, 0, 14, 8, 1], [7, 0, 2, 35, 0], [10, 0, 4, 1, 5]]",0.7954545454545454,0.6106622043477713,0.25,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.4375, 'Fe': 0.7954545454545454, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
19,0.0001,0.20670872356375283,1.7481628752385194,1.0,fixed,1.0,,0.9555255849894866,0.9543281682361198,0.9627434611320496,0.9555255849894866,0.9124087591240876,0.9644368886947632,0.9604669196502227,0.9662337662337662,"[[536, 0, 5, 10], [0, 68, 2, 0], [6, 1, 163, 5], [6, 1, 6, 372]]",0.9714285714285714,0.959841570313172,0.9314285714285714,0.9727767695099818,"{'Mn': 0.9727767695099818, 'Cu': 0.9714285714285714, 'Zn': 0.9314285714285714, 'Class VIII': 0.9662337662337662}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9314285714285714,"[[536, 0, 5, 4, 6], [0, 68, 2, 0, 0], [6, 1, 164, 0, 4], [0, 0, 1, 244, 3], [6, 1, 5, 0, 125]]",0.9838709677419355,0.9543281682361198,0.9124087591240876,0.9727767695099818,"{'Mn': 0.9727767695099818, 'Cu': 0.9714285714285714, 'Zn': 0.9371428571428572, 'Fe': 0.9838709677419355, 'Class VIII': 0.9124087591240876}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6027819431427679,0.6155163188871053,0.6490384340286255,0.6027819431427679,0.25,0.6538461446762085,0.6593723152920962,0.578125,"[[68, 0, 18, 11], [0, 11, 4, 0], [8, 0, 20, 4], [16, 1, 10, 37]]",0.7333333333333333,0.6621282612661923,0.578125,0.7010309278350515,"{'Mn': 0.7010309278350515, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.625,"[[68, 0, 18, 10, 1], [0, 11, 4, 0, 0], [8, 0, 20, 3, 1], [7, 1, 5, 31, 0], [9, 0, 5, 1, 5]]",0.7045454545454546,0.6155163188871053,0.25,0.7010309278350515,"{'Mn': 0.7010309278350515, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Fe': 0.7045454545454546, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
20,0.0001,0.1879281024396462,1.9285727132183428,1.0,fixed,1.0,,0.9498366080551361,0.9517931399111742,0.960203230381012,0.9498366080551361,0.9343065693430657,0.9652836322784424,0.953512268131143,0.961038961038961,"[[544, 0, 0, 7], [0, 67, 1, 2], [7, 1, 159, 8], [13, 1, 1, 370]]",0.9571428571428572,0.9611978311420363,0.9085714285714286,0.9872958257713249,"{'Mn': 0.9872958257713249, 'Cu': 0.9571428571428572, 'Zn': 0.9085714285714286, 'Class VIII': 0.961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9085714285714286,"[[544, 0, 0, 2, 5], [0, 68, 1, 0, 1], [7, 1, 159, 1, 7], [6, 0, 0, 235, 7], [7, 1, 1, 0, 128]]",0.9475806451612904,0.9517931399111742,0.9085714285714286,0.9872958257713249,"{'Mn': 0.9872958257713249, 'Cu': 0.9714285714285714, 'Zn': 0.9085714285714286, 'Fe': 0.9475806451612904, 'Class VIII': 0.9343065693430657}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5757716338644173,0.6004607794854738,0.682692289352417,0.5757716338644173,0.2,0.7067307829856873,0.6498281786941581,0.625,"[[84, 0, 3, 10], [0, 11, 4, 0], [12, 0, 12, 8], [18, 0, 6, 40]]",0.7333333333333333,0.6797881783641283,0.375,0.865979381443299,"{'Mn': 0.865979381443299, 'Cu': 0.7333333333333333, 'Zn': 0.375, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[84, 0, 3, 8, 2], [0, 11, 4, 0, 0], [12, 0, 12, 6, 2], [7, 0, 2, 31, 4], [11, 0, 4, 1, 4]]",0.7045454545454546,0.6004607794854738,0.2,0.865979381443299,"{'Mn': 0.865979381443299, 'Cu': 0.7333333333333333, 'Zn': 0.375, 'Fe': 0.7045454545454546, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
21,0.0001,0.19928523093030154,1.9350087825352182,1.0,fixed,1.0,,0.9552049789266978,0.9545940129421691,0.9635902047157288,0.9552049789266978,0.9343065693430657,0.9652836322784424,0.9562428406439296,0.9792207792207792,"[[540, 0, 0, 11], [0, 69, 1, 0], [7, 1, 154, 13], [6, 1, 1, 377]]",0.9857142857142858,0.9616963501983289,0.88,0.9800362976406534,"{'Mn': 0.9800362976406534, 'Cu': 0.9857142857142858, 'Zn': 0.88, 'Class VIII': 0.9792207792207792}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.88,"[[540, 0, 0, 5, 6], [0, 69, 1, 0, 0], [7, 1, 154, 1, 12], [0, 0, 0, 247, 1], [6, 1, 1, 1, 128]]",0.9959677419354839,0.9545940129421691,0.88,0.9800362976406534,"{'Mn': 0.9800362976406534, 'Cu': 0.9857142857142858, 'Zn': 0.88, 'Fe': 0.9959677419354839, 'Class VIII': 0.9343065693430657}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5893915963761325,0.6111916678093149,0.692307710647583,0.5893915963761325,0.25,0.7067307829856873,0.6433446091065291,0.671875,"[[83, 0, 1, 13], [0, 11, 4, 0], [10, 0, 10, 12], [17, 0, 4, 43]]",0.7333333333333333,0.6729395568909635,0.3125,0.8556701030927835,"{'Mn': 0.8556701030927835, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.3125,"[[83, 0, 1, 10, 3], [0, 11, 4, 0, 0], [10, 0, 10, 9, 3], [8, 0, 0, 35, 1], [10, 0, 4, 1, 5]]",0.7954545454545454,0.6111916678093149,0.25,0.8556701030927835,"{'Mn': 0.8556701030927835, 'Cu': 0.7333333333333333, 'Zn': 0.3125, 'Fe': 0.7954545454545454, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
22,0.0001,0.20531815429166198,1.9150343769444869,1.0,fixed,1.0,,0.9522580111605874,0.9514646702283971,0.9585097432136536,0.9522580111605874,0.9124087591240876,0.9627434611320496,0.9554702194357367,0.9792207792207792,"[[532, 0, 1, 18], [0, 67, 1, 2], [5, 1, 161, 8], [6, 1, 1, 377]]",0.9571428571428572,0.960222340156598,0.92,0.9655172413793104,"{'Mn': 0.9655172413793104, 'Cu': 0.9571428571428572, 'Zn': 0.92, 'Class VIII': 0.9792207792207792}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.92,"[[532, 0, 1, 12, 6], [0, 68, 1, 1, 0], [5, 1, 161, 1, 7], [0, 0, 0, 246, 2], [6, 1, 1, 4, 125]]",0.9919354838709677,0.9514646702283971,0.9124087591240876,0.9655172413793104,"{'Mn': 0.9655172413793104, 'Cu': 0.9714285714285714, 'Zn': 0.92, 'Fe': 0.9919354838709677, 'Class VIII': 0.9124087591240876}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5920040612308654,0.6138358112475759,0.6730769276618958,0.5920040612308654,0.25,0.6778846383094788,0.6370221219931271,0.65625,"[[76, 0, 7, 14], [0, 11, 4, 0], [9, 0, 12, 11], [17, 0, 5, 42]]",0.7333333333333333,0.6627985789192586,0.375,0.7835051546391752,"{'Mn': 0.7835051546391752, 'Cu': 0.7333333333333333, 'Zn': 0.375, 'Class VIII': 0.65625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[76, 0, 7, 12, 2], [0, 11, 4, 0, 0], [10, 0, 12, 9, 1], [7, 0, 1, 36, 0], [10, 0, 4, 1, 5]]",0.8181818181818182,0.6138358112475759,0.25,0.7835051546391752,"{'Mn': 0.7835051546391752, 'Cu': 0.7333333333333333, 'Zn': 0.375, 'Fe': 0.8181818181818182, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
