epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,3e-05,0.9538666807316445,1.3624624930895293,1.0,fixed,1.0,,0.7430337326657149,0.72730676728741,0.7764606475830078,0.7430337326657149,,0.7823877930641174,0.8022797982416857,0.9246753246753247,"[[385, 2, 41, 123], [0, 63, 3, 4], [6, 2, 120, 47], [1, 2, 26, 356]]",0.9,0.7896735228150338,0.6857142857142857,0.6987295825771325,"{'Mn': 0.6987295825771325, 'Cu': 0.9, 'Zn': 0.6857142857142857, 'Class VIII': 0.9246753246753247}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6857142857142857,"[[422, 5, 61, 42, 9, 12], [0, 63, 6, 1, 0, 0], [6, 2, 158, 4, 2, 3], [7, 1, 27, 201, 4, 8], [6, 0, 24, 9, 32, 2], [2, 1, 13, 6, 1, 41]]",0.8104838709677419,0.72730676728741,0.4383561643835616,0.7658802177858439,"{'Mn': 0.7658802177858439, 'Cu': 0.9, 'Zn': 0.9028571428571428, 'Fe': 0.8104838709677419, 'Co': 0.4383561643835616, 'Ni': 0.640625}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.536249668143998,0.5148230390078132,0.4663461446762085,0.536249668143998,,0.41826921701431274,0.5439218213058419,0.625,"[[13, 0, 61, 23], [0, 10, 4, 1], [1, 0, 24, 7], [7, 2, 15, 40]]",0.6666666666666666,0.4766533732136923,0.13402061855670103,0.13402061855670103,"{'Mn': 0.13402061855670103, 'Cu': 0.6666666666666666, 'Zn': 0.75, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.75,"[[21, 0, 68, 6, 2, 0], [0, 11, 4, 0, 0, 0], [1, 0, 30, 1, 0, 0], [3, 2, 9, 30, 0, 0], [5, 0, 6, 1, 1, 0], [0, 0, 2, 1, 0, 4]]",0.6818181818181818,0.5148230390078132,0.07692307692307693,0.21649484536082475,"{'Mn': 0.21649484536082475, 'Cu': 0.7333333333333333, 'Zn': 0.9375, 'Fe': 0.6818181818181818, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
12,3e-05,0.8726921385607204,1.2621550055650563,1.0,fixed,1.0,,0.7479443771480906,0.7312671609984607,0.7866215109825134,0.7479443771480906,,0.7984758615493774,0.8009596483371438,0.935064935064935,"[[411, 5, 24, 111], [0, 63, 3, 4], [11, 3, 109, 52], [6, 2, 17, 360]]",0.9,0.793714747376349,0.6228571428571429,0.7459165154264973,"{'Mn': 0.7459165154264973, 'Cu': 0.9, 'Zn': 0.6228571428571429, 'Class VIII': 0.935064935064935}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6228571428571429,"[[438, 7, 39, 42, 13, 12], [1, 63, 3, 1, 2, 0], [14, 3, 146, 4, 5, 3], [8, 2, 22, 205, 4, 7], [8, 0, 17, 9, 37, 2], [3, 1, 11, 6, 3, 40]]",0.8266129032258065,0.7312671609984607,0.5068493150684932,0.79491833030853,"{'Mn': 0.79491833030853, 'Cu': 0.9, 'Zn': 0.8342857142857143, 'Fe': 0.8266129032258065, 'Co': 0.5068493150684932, 'Ni': 0.625}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5308265581783623,0.5293312953196674,0.5,0.5308265581783623,,0.4663461446762085,0.5539894759450171,0.625,"[[26, 0, 53, 18], [0, 10, 4, 1], [2, 0, 21, 9], [9, 2, 13, 40]]",0.6666666666666666,0.5190811157320077,0.26804123711340205,0.26804123711340205,"{'Mn': 0.26804123711340205, 'Cu': 0.6666666666666666, 'Zn': 0.65625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.65625,"[[33, 0, 57, 5, 2, 0], [0, 11, 4, 0, 0, 0], [2, 0, 25, 5, 0, 0], [5, 2, 7, 30, 0, 0], [6, 0, 5, 1, 1, 0], [0, 0, 2, 1, 0, 4]]",0.6818181818181818,0.5293312953196674,0.07692307692307693,0.3402061855670103,"{'Mn': 0.3402061855670103, 'Cu': 0.7333333333333333, 'Zn': 0.78125, 'Fe': 0.6818181818181818, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
13,3e-05,0.8337857245996192,1.2584701352394545,1.0,fixed,1.0,,0.7607401213751768,0.7404919888370847,0.784928023815155,0.7607401213751768,,0.7942421436309814,0.7990823060786764,0.9402597402597402,"[[404, 3, 25, 119], [0, 63, 3, 4], [9, 2, 109, 55], [4, 2, 17, 362]]",0.9,0.7950068570668184,0.6228571428571429,0.7332123411978222,"{'Mn': 0.7332123411978222, 'Cu': 0.9, 'Zn': 0.6228571428571429, 'Class VIII': 0.9402597402597402}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6228571428571429,"[[423, 3, 41, 61, 11, 12], [0, 64, 3, 1, 2, 0], [11, 2, 143, 8, 6, 5], [1, 2, 18, 216, 4, 7], [3, 0, 15, 16, 37, 2], [2, 1, 7, 7, 3, 44]]",0.8709677419354839,0.7404919888370847,0.5068493150684932,0.7676950998185118,"{'Mn': 0.7676950998185118, 'Cu': 0.9142857142857143, 'Zn': 0.8171428571428572, 'Fe': 0.8709677419354839, 'Co': 0.5068493150684932, 'Ni': 0.6875}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5311780108494025,0.5270211756048878,0.4951923191547394,0.5311780108494025,,0.45673078298568726,0.5629241838487973,0.625,"[[23, 0, 52, 22], [0, 11, 4, 0], [2, 0, 21, 9], [9, 2, 13, 40]]",0.7333333333333333,0.5184285528891961,0.23711340206185566,0.23711340206185566,"{'Mn': 0.23711340206185566, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.65625,"[[31, 0, 58, 7, 1, 0], [0, 11, 4, 0, 0, 0], [2, 0, 25, 5, 0, 0], [3, 2, 8, 31, 0, 0], [6, 0, 5, 1, 1, 0], [0, 0, 2, 1, 0, 4]]",0.7045454545454546,0.5270211756048878,0.07692307692307693,0.31958762886597936,"{'Mn': 0.31958762886597936, 'Cu': 0.7333333333333333, 'Zn': 0.78125, 'Fe': 0.7045454545454546, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
14,3e-05,0.7799540452055029,1.2356530198684106,1.0,fixed,1.0,,0.7834900291187689,0.747839861287349,0.7908552289009094,0.7834900291187689,,0.8179509043693542,0.8268005043957857,0.9454545454545454,"[[415, 5, 23, 108], [0, 63, 3, 4], [10, 2, 124, 39], [2, 2, 17, 364]]",0.9,0.8175074470068717,0.7085714285714285,0.7531760435571688,"{'Mn': 0.7531760435571688, 'Cu': 0.9, 'Zn': 0.7085714285714285, 'Class VIII': 0.9454545454545454}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7085714285714285,"[[428, 6, 36, 42, 27, 12], [0, 64, 3, 1, 2, 0], [11, 2, 145, 6, 8, 3], [1, 2, 22, 204, 11, 8], [3, 0, 12, 7, 49, 2], [2, 1, 9, 5, 3, 44]]",0.8225806451612904,0.747839861287349,0.6712328767123288,0.7767695099818511,"{'Mn': 0.7767695099818511, 'Cu': 0.9142857142857143, 'Zn': 0.8285714285714286, 'Fe': 0.8225806451612904, 'Co': 0.6712328767123288, 'Ni': 0.6875}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5481160770787059,0.5481787635523268,0.5288461446762085,0.5481160770787059,,0.49038460850715637,0.5875295317869416,0.640625,"[[28, 0, 48, 21], [0, 11, 4, 0], [2, 0, 22, 8], [7, 2, 14, 41]]",0.7333333333333333,0.5455579246624023,0.28865979381443296,0.28865979381443296,"{'Mn': 0.28865979381443296, 'Cu': 0.7333333333333333, 'Zn': 0.6875, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.6875,"[[37, 0, 56, 2, 2, 0], [0, 11, 4, 0, 0, 0], [2, 0, 27, 3, 0, 0], [3, 2, 9, 30, 0, 0], [6, 0, 5, 1, 1, 0], [0, 0, 2, 1, 0, 4]]",0.6818181818181818,0.5481787635523268,0.07692307692307693,0.38144329896907214,"{'Mn': 0.38144329896907214, 'Cu': 0.7333333333333333, 'Zn': 0.84375, 'Fe': 0.6818181818181818, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
15,3e-05,0.74340942079151,1.2142591602527177,1.0,fixed,1.0,,0.7844228256459295,0.751582792057186,0.7933954000473022,0.7844228256459295,,0.8255715370178223,0.8404368680321493,0.9428571428571428,"[[415, 4, 26, 106], [0, 63, 3, 4], [8, 1, 134, 32], [2, 2, 18, 363]]",0.9,0.8297372904770676,0.7531760435571688,0.7531760435571688,"{'Mn': 0.7531760435571688, 'Cu': 0.9, 'Zn': 0.7657142857142857, 'Class VIII': 0.9428571428571428}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7657142857142857,"[[427, 5, 38, 39, 33, 9], [0, 64, 3, 1, 2, 0], [9, 1, 149, 4, 9, 3], [1, 1, 23, 205, 13, 5], [3, 0, 12, 6, 51, 1], [1, 1, 11, 5, 5, 41]]",0.8266129032258065,0.751582792057186,0.640625,0.7749546279491834,"{'Mn': 0.7749546279491834, 'Cu': 0.9142857142857143, 'Zn': 0.8514285714285714, 'Fe': 0.8266129032258065, 'Co': 0.6986301369863014, 'Ni': 0.640625}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5567071423708022,0.5565265045562245,0.5528846383094788,0.5567071423708022,,0.5336538553237915,0.6211957689003437,0.640625,"[[35, 0, 42, 20], [0, 11, 4, 0], [2, 0, 24, 6], [7, 2, 14, 41]]",0.7333333333333333,0.5804788720862659,0.36082474226804123,0.36082474226804123,"{'Mn': 0.36082474226804123, 'Cu': 0.7333333333333333, 'Zn': 0.75, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.75,"[[42, 0, 49, 4, 2, 0], [0, 11, 4, 0, 0, 0], [2, 0, 27, 3, 0, 0], [2, 2, 9, 30, 1, 0], [6, 0, 5, 1, 1, 0], [0, 0, 2, 1, 0, 4]]",0.6818181818181818,0.5565265045562245,0.07692307692307693,0.4329896907216495,"{'Mn': 0.4329896907216495, 'Cu': 0.7333333333333333, 'Zn': 0.84375, 'Fe': 0.6818181818181818, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
16,3e-05,0.6970644970802037,1.1354236625708067,1.0,fixed,1.0,,0.8181212152006786,0.795052351239245,0.8340389728546143,0.8181212152006786,,0.8281117677688599,0.8232758620689655,0.9428571428571428,"[[437, 2, 11, 101], [0, 63, 3, 4], [12, 1, 115, 47], [6, 1, 15, 363]]",0.9,0.8290412767504833,0.6571428571428571,0.7931034482758621,"{'Mn': 0.7931034482758621, 'Cu': 0.9, 'Zn': 0.6571428571428571, 'Class VIII': 0.9428571428571428}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.6571428571428571,"[[465, 2, 23, 33, 20, 8], [0, 64, 3, 1, 2, 0], [13, 1, 133, 9, 14, 5], [6, 1, 9, 220, 6, 6], [5, 0, 7, 5, 55, 1], [2, 1, 5, 5, 3, 48]]",0.8870967741935484,0.795052351239245,0.75,0.8439201451905626,"{'Mn': 0.8439201451905626, 'Cu': 0.9142857142857143, 'Zn': 0.76, 'Fe': 0.8870967741935484, 'Co': 0.7534246575342466, 'Ni': 0.75}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5798981373723642,0.5952936019824158,0.6586538553237915,0.5798981373723642,,0.6538461446762085,0.6581239261168385,0.625,"[[66, 0, 19, 12], [0, 11, 4, 0], [3, 0, 19, 10], [13, 1, 10, 40]]",0.7333333333333333,0.6598866424285419,0.59375,0.6804123711340206,"{'Mn': 0.6804123711340206, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.59375,"[[69, 0, 23, 3, 2, 0], [0, 11, 4, 0, 0, 0], [3, 0, 24, 5, 0, 0], [5, 2, 7, 28, 2, 0], [8, 0, 3, 1, 1, 0], [1, 0, 1, 1, 0, 4]]",0.6363636363636364,0.5952936019824158,0.07692307692307693,0.711340206185567,"{'Mn': 0.711340206185567, 'Cu': 0.7333333333333333, 'Zn': 0.75, 'Fe': 0.6363636363636364, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
17,3e-05,0.6666532336054621,1.1774928867816925,1.0,fixed,1.0,,0.8107324999103501,0.7964959673115634,0.8357324004173279,0.8107324999103501,,0.8560541868209839,0.864563014118368,0.9168831168831169,"[[451, 1, 27, 72], [0, 63, 4, 3], [12, 1, 144, 18], [6, 1, 25, 353]]",0.9,0.8570907836058611,0.8185117967332124,0.8185117967332124,"{'Mn': 0.8185117967332124, 'Cu': 0.9, 'Zn': 0.8228571428571428, 'Class VIII': 0.9168831168831169}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8228571428571428,"[[474, 2, 33, 22, 12, 8], [0, 63, 4, 1, 2, 0], [12, 1, 152, 5, 1, 4], [9, 1, 20, 201, 6, 11], [7, 0, 14, 3, 47, 2], [3, 0, 6, 3, 2, 50]]",0.8104838709677419,0.7964959673115634,0.6438356164383562,0.8602540834845736,"{'Mn': 0.8602540834845736, 'Cu': 0.9, 'Zn': 0.8685714285714285, 'Fe': 0.8104838709677419, 'Co': 0.6438356164383562, 'Ni': 0.78125}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.6007314707056975,0.6121007303669842,0.6778846383094788,0.6007314707056975,,0.6682692170143127,0.6998442869415807,0.59375,"[[64, 0, 24, 9], [0, 11, 4, 0], [3, 0, 26, 3], [10, 2, 14, 38]]",0.7333333333333333,0.6770032840722495,0.59375,0.6597938144329897,"{'Mn': 0.6597938144329897, 'Cu': 0.7333333333333333, 'Zn': 0.8125, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.8125,"[[69, 0, 26, 1, 1, 0], [0, 11, 4, 0, 0, 0], [3, 0, 28, 1, 0, 0], [4, 2, 8, 28, 2, 0], [6, 0, 5, 1, 1, 0], [1, 0, 1, 1, 0, 4]]",0.6363636363636364,0.6121007303669842,0.07692307692307693,0.711340206185567,"{'Mn': 0.711340206185567, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Fe': 0.6363636363636364, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
18,3e-05,0.6046516624455517,1.1943513544706197,1.0,fixed,1.0,,0.8109135676943972,0.8041994920561981,0.8450465798377991,0.8109135676943972,,0.8518204689025879,0.8663894454003347,0.9194805194805195,"[[441, 2, 25, 83], [0, 63, 4, 3], [9, 1, 148, 17], [5, 1, 25, 354]]",0.9,0.855612146825965,0.8003629764065335,0.8003629764065335,"{'Mn': 0.8003629764065335, 'Cu': 0.9, 'Zn': 0.8457142857142858, 'Class VIII': 0.9194805194805195}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8457142857142858,"[[469, 3, 31, 29, 11, 8], [0, 63, 4, 1, 2, 0], [10, 1, 153, 7, 1, 3], [5, 1, 12, 221, 5, 4], [5, 0, 15, 6, 46, 1], [2, 0, 10, 5, 1, 46]]",0.8911290322580645,0.8041994920561981,0.6301369863013698,0.8511796733212341,"{'Mn': 0.8511796733212341, 'Cu': 0.9, 'Zn': 0.8742857142857143, 'Fe': 0.8911290322580645, 'Co': 0.6301369863013698, 'Ni': 0.71875}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.6065890152230359,0.6164711381003515,0.682692289352417,0.6065890152230359,,0.6538461446762085,0.682970897766323,0.609375,"[[62, 0, 25, 10], [0, 11, 4, 0], [3, 0, 24, 5], [9, 2, 14, 39]]",0.7333333333333333,0.6641814796364306,0.609375,0.6391752577319587,"{'Mn': 0.6391752577319587, 'Cu': 0.7333333333333333, 'Zn': 0.75, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.75,"[[68, 0, 25, 3, 1, 0], [0, 11, 4, 0, 0, 0], [3, 0, 28, 1, 0, 0], [4, 2, 8, 30, 0, 0], [6, 0, 5, 1, 1, 0], [0, 0, 2, 1, 0, 4]]",0.6818181818181818,0.6164711381003515,0.07692307692307693,0.7010309278350515,"{'Mn': 0.7010309278350515, 'Cu': 0.7333333333333333, 'Zn': 0.875, 'Fe': 0.6818181818181818, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
19,3e-05,0.581296103628906,1.131035647713221,1.0,fixed,1.0,,0.8451668756398898,0.8239352341592877,0.8602879047393799,0.8451668756398898,,0.8763759732246399,0.8672597638296368,0.9090909090909091,"[[488, 2, 9, 52], [0, 64, 3, 3], [18, 1, 133, 23], [20, 2, 13, 350]]",0.9142857142857143,0.8717229256132077,0.76,0.8856624319419237,"{'Mn': 0.8856624319419237, 'Cu': 0.9142857142857143, 'Zn': 0.76, 'Class VIII': 0.9090909090909091}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.76,"[[494, 3, 13, 18, 14, 9], [0, 64, 3, 1, 2, 0], [19, 1, 144, 2, 4, 5], [13, 1, 11, 204, 7, 12], [8, 0, 6, 3, 54, 2], [4, 1, 1, 0, 2, 56]]",0.8225806451612904,0.8239352341592877,0.7397260273972602,0.896551724137931,"{'Mn': 0.896551724137931, 'Cu': 0.9142857142857143, 'Zn': 0.8228571428571428, 'Fe': 0.8225806451612904, 'Co': 0.7397260273972602, 'Ni': 0.875}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.6054272688937637,0.6129204963071958,0.7163461446762085,0.6054272688937637,,0.7115384340286255,0.6968642611683848,0.59375,"[[78, 1, 11, 7], [0, 11, 4, 0], [5, 0, 21, 6], [14, 2, 10, 38]]",0.7333333333333333,0.690518876168577,0.59375,0.8041237113402062,"{'Mn': 0.8041237113402062, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.65625,"[[80, 1, 15, 1, 0, 0], [0, 11, 4, 0, 0, 0], [5, 0, 26, 1, 0, 0], [5, 2, 7, 27, 2, 1], [8, 0, 3, 1, 1, 0], [1, 0, 1, 1, 0, 4]]",0.6136363636363636,0.6129204963071958,0.07692307692307693,0.8247422680412371,"{'Mn': 0.8247422680412371, 'Cu': 0.7333333333333333, 'Zn': 0.8125, 'Fe': 0.6136363636363636, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
20,3e-05,0.5523723861252939,1.095927039018044,1.0,fixed,1.0,,0.8540825070403392,0.8263846504803779,0.8611346483230591,0.8540825070403392,,0.8687552809715271,0.866309661300587,0.9636363636363636,"[[459, 2, 7, 83], [0, 64, 3, 3], [12, 1, 132, 30], [3, 1, 10, 371]]",0.9142857142857143,0.870350717178891,0.7542857142857143,0.8330308529945554,"{'Mn': 0.8330308529945554, 'Cu': 0.9142857142857143, 'Zn': 0.7542857142857143, 'Class VIII': 0.9636363636363636}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.7542857142857143,"[[480, 3, 13, 26, 20, 9], [0, 64, 3, 1, 2, 0], [13, 1, 140, 8, 8, 5], [6, 1, 7, 220, 8, 6], [3, 0, 5, 5, 59, 1], [2, 1, 1, 3, 3, 54]]",0.8870967741935484,0.8263846504803779,0.8,0.8711433756805808,"{'Mn': 0.8711433756805808, 'Cu': 0.9142857142857143, 'Zn': 0.8, 'Fe': 0.8870967741935484, 'Co': 0.8082191780821918, 'Ni': 0.84375}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.5922770814523391,0.6096625137531128,0.6875,0.5922770814523391,,0.6778846383094788,0.672339454467354,0.640625,"[[70, 0, 16, 11], [0, 11, 4, 0], [3, 0, 19, 10], [13, 1, 9, 41]]",0.7333333333333333,0.6764089470032093,0.59375,0.7216494845360825,"{'Mn': 0.7216494845360825, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.640625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.59375,"[[74, 0, 19, 2, 2, 0], [0, 11, 4, 0, 0, 0], [3, 0, 24, 5, 0, 0], [5, 2, 6, 29, 2, 0], [8, 0, 3, 1, 1, 0], [1, 0, 1, 1, 0, 4]]",0.6590909090909091,0.6096625137531128,0.07692307692307693,0.7628865979381443,"{'Mn': 0.7628865979381443, 'Cu': 0.7333333333333333, 'Zn': 0.75, 'Fe': 0.6590909090909091, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
21,3e-05,0.5308857715210399,1.1728743154269,1.0,fixed,1.0,,0.851112916004985,0.8221224414556128,0.8475868105888367,0.851112916004985,,0.8662150502204895,0.8852173144459896,0.9246753246753247,"[[445, 2, 34, 70], [0, 63, 4, 3], [2, 1, 159, 13], [3, 0, 26, 356]]",0.9,0.8688799050744859,0.8076225045372051,0.8076225045372051,"{'Mn': 0.8076225045372051, 'Cu': 0.9, 'Zn': 0.9085714285714286, 'Class VIII': 0.9246753246753247}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9085714285714286,"[[453, 2, 42, 33, 13, 8], [0, 63, 4, 1, 2, 0], [2, 1, 167, 1, 1, 3], [6, 1, 15, 210, 6, 10], [0, 0, 14, 4, 54, 1], [0, 0, 7, 1, 2, 54]]",0.8467741935483871,0.8221224414556128,0.7397260273972602,0.822141560798548,"{'Mn': 0.822141560798548, 'Cu': 0.9, 'Zn': 0.9542857142857143, 'Fe': 0.8467741935483871, 'Co': 0.7397260273972602, 'Ni': 0.84375}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Co': 73, 'Ni': 64}",,0.6062912567100711,0.6141858729709196,0.6778846383094788,0.6062912567100711,,0.682692289352417,0.725939647766323,0.625,"[[62, 0, 25, 10], [0, 11, 4, 0], [2, 0, 29, 1], [9, 1, 14, 40]]",0.7333333333333333,0.6993927652815121,0.625,0.6391752577319587,"{'Mn': 0.6391752577319587, 'Cu': 0.7333333333333333, 'Zn': 0.90625, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.90625,"[[67, 0, 27, 1, 2, 0], [0, 11, 4, 0, 0, 0], [2, 0, 29, 1, 0, 0], [2, 2, 9, 29, 2, 0], [6, 0, 5, 1, 1, 0], [1, 0, 1, 1, 0, 4]]",0.6590909090909091,0.6141858729709196,0.07692307692307693,0.6907216494845361,"{'Mn': 0.6907216494845361, 'Cu': 0.7333333333333333, 'Zn': 0.90625, 'Fe': 0.6590909090909091, 'Co': 0.07692307692307693, 'Ni': 0.5714285714285714}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Co': 13, 'Ni': 7}"
