epoch,lr,train_loss,val_loss,ec_loss_scale,joint_loss_weighting,metal_loss_scale,train_ec_acc,train_joint_balanced_acc,train_joint_macro_f1,train_metal_acc,train_metal_balanced_acc,train_metal_class_viii_recall,train_metal_collapsed4_acc,train_metal_collapsed4_balanced_acc,train_metal_collapsed4_class_viii_recall,train_metal_collapsed4_confusion_matrix,train_metal_collapsed4_cu_recall,train_metal_collapsed4_macro_f1,train_metal_collapsed4_min_recall,train_metal_collapsed4_mn_recall,train_metal_collapsed4_per_class_recall,train_metal_collapsed4_per_class_support,train_metal_collapsed4_zn_recall,train_metal_confusion_matrix,train_metal_fe_recall,train_metal_macro_f1,train_metal_min_recall,train_metal_mn_recall,train_metal_per_class_recall,train_metal_per_class_support,val_ec_acc,val_joint_balanced_acc,val_joint_macro_f1,val_metal_acc,val_metal_balanced_acc,val_metal_class_viii_recall,val_metal_collapsed4_acc,val_metal_collapsed4_balanced_acc,val_metal_collapsed4_class_viii_recall,val_metal_collapsed4_confusion_matrix,val_metal_collapsed4_cu_recall,val_metal_collapsed4_macro_f1,val_metal_collapsed4_min_recall,val_metal_collapsed4_mn_recall,val_metal_collapsed4_per_class_recall,val_metal_collapsed4_per_class_support,val_metal_collapsed4_zn_recall,val_metal_confusion_matrix,val_metal_fe_recall,val_metal_macro_f1,val_metal_min_recall,val_metal_mn_recall,val_metal_per_class_recall,val_metal_per_class_support
11,0.0001,0.3758569210390183,1.2138519992048924,1.0,fixed,1.0,,0.8972804997277585,0.8951438635347838,0.9060118794441223,0.8972804997277585,0.8102189781021898,0.9187129735946655,0.9166571994248945,0.9038961038961039,"[[510, 0, 14, 27], [0, 63, 4, 3], [5, 1, 164, 5], [16, 0, 21, 348]]",0.9,0.9142430203218423,0.9,0.925589836660617,"{'Mn': 0.925589836660617, 'Cu': 0.9, 'Zn': 0.9371428571428572, 'Class VIII': 0.9038961038961039}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9371428571428572,"[[511, 0, 14, 18, 8], [0, 65, 4, 1, 0], [5, 1, 164, 2, 3], [12, 0, 6, 219, 11], [6, 0, 16, 4, 111]]",0.8830645161290323,0.8951438635347838,0.8102189781021898,0.9274047186932849,"{'Mn': 0.9274047186932849, 'Cu': 0.9285714285714286, 'Zn': 0.9371428571428572, 'Fe': 0.8830645161290323, 'Class VIII': 0.8102189781021898}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.627343798812871,0.642908290187935,0.6682692170143127,0.627343798812871,0.3,0.6538461446762085,0.6620301761168385,0.609375,"[[66, 0, 25, 6], [0, 11, 4, 0], [3, 0, 20, 9], [13, 0, 12, 39]]",0.7333333333333333,0.6686771224464686,0.609375,0.6804123711340206,"{'Mn': 0.6804123711340206, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.625,"[[69, 0, 25, 1, 2], [0, 11, 4, 0, 0], [3, 0, 22, 6, 1], [5, 0, 7, 31, 1], [8, 0, 5, 1, 6]]",0.7045454545454546,0.642908290187935,0.3,0.711340206185567,"{'Mn': 0.711340206185567, 'Cu': 0.7333333333333333, 'Zn': 0.6875, 'Fe': 0.7045454545454546, 'Class VIII': 0.3}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
12,0.0001,0.34935182877942117,1.2656160171788473,1.0,fixed,1.0,,0.9022486378006676,0.901430041450517,0.9119390249252319,0.9022486378006676,0.8175182481751825,0.9229466319084167,0.9241863671718481,0.9038961038961039,"[[514, 0, 6, 31], [0, 65, 4, 1], [6, 1, 163, 5], [16, 0, 21, 348]]",0.9285714285714286,0.9222423656596958,0.9038961038961039,0.9328493647912885,"{'Mn': 0.9328493647912885, 'Cu': 0.9285714285714286, 'Zn': 0.9314285714285714, 'Class VIII': 0.9038961038961039}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9314285714285714,"[[514, 0, 6, 21, 10], [0, 65, 4, 1, 0], [6, 1, 164, 1, 3], [10, 0, 7, 222, 9], [7, 0, 14, 4, 112]]",0.8951612903225806,0.901430041450517,0.8175182481751825,0.9328493647912885,"{'Mn': 0.9328493647912885, 'Cu': 0.9285714285714286, 'Zn': 0.9371428571428572, 'Fe': 0.8951612903225806, 'Class VIII': 0.8175182481751825}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.61515424867229,0.6403589848289725,0.692307710647583,0.61515424867229,0.3,0.7163461446762085,0.6889712199312714,0.59375,"[[81, 0, 15, 1], [0, 11, 4, 0], [6, 0, 19, 7], [16, 0, 10, 38]]",0.7333333333333333,0.7055157342657342,0.59375,0.8350515463917526,"{'Mn': 0.8350515463917526, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.59375,"[[81, 0, 15, 1, 0], [0, 11, 4, 0, 0], [6, 0, 19, 6, 1], [8, 0, 5, 27, 4], [8, 0, 5, 1, 6]]",0.6136363636363636,0.6403589848289725,0.3,0.8350515463917526,"{'Mn': 0.8350515463917526, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Fe': 0.6136363636363636, 'Class VIII': 0.3}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
13,0.0001,0.3205884542202929,1.2340872476880367,1.0,fixed,1.0,,0.9117341748165628,0.878280884228596,0.8907705545425415,0.9117341748165628,0.9416058394160584,0.9102455377578735,0.923629999764301,0.9662337662337662,"[[480, 2, 7, 62], [0, 68, 1, 1], [3, 3, 155, 14], [2, 4, 7, 372]]",0.9714285714285714,0.9106120125602676,0.8711433756805808,0.8711433756805808,"{'Mn': 0.8711433756805808, 'Cu': 0.9714285714285714, 'Zn': 0.8857142857142857, 'Class VIII': 0.9662337662337662}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8857142857142857,"[[480, 2, 8, 17, 44], [0, 68, 1, 1, 0], [3, 3, 156, 1, 12], [3, 3, 3, 219, 20], [0, 3, 4, 1, 129]]",0.8830645161290323,0.878280884228596,0.8711433756805808,0.8711433756805808,"{'Mn': 0.8711433756805808, 'Cu': 0.9714285714285714, 'Zn': 0.8914285714285715, 'Fe': 0.8830645161290323, 'Class VIII': 0.9416058394160584}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6126027022805374,0.5883840190816935,0.629807710647583,0.6126027022805374,0.4,0.6586538553237915,0.6646880369415807,0.671875,"[[64, 4, 20, 9], [0, 11, 4, 0], [3, 0, 19, 10], [8, 0, 13, 43]]",0.7333333333333333,0.6479693110507064,0.59375,0.6597938144329897,"{'Mn': 0.6597938144329897, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.671875}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.59375,"[[64, 7, 20, 1, 5], [0, 11, 4, 0, 0], [3, 0, 21, 5, 3], [3, 0, 7, 27, 7], [5, 0, 6, 1, 8]]",0.6136363636363636,0.5883840190816935,0.4,0.6597938144329897,"{'Mn': 0.6597938144329897, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Fe': 0.6136363636363636, 'Class VIII': 0.4}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
14,0.0001,0.3147148463459736,1.3854310172968185,1.0,fixed,1.0,,0.914320529081853,0.9164094295726575,0.9254868626594543,0.914320529081853,0.8540145985401459,0.9373412132263184,0.9348274683574139,0.9168831168831169,"[[524, 0, 6, 21], [0, 65, 4, 1], [5, 0, 165, 5], [18, 0, 14, 353]]",0.9285714285714286,0.9367237114826314,0.9168831168831169,0.9509981851179673,"{'Mn': 0.9509981851179673, 'Cu': 0.9285714285714286, 'Zn': 0.9428571428571428, 'Class VIII': 0.9168831168831169}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9428571428571428,"[[524, 0, 6, 14, 7], [0, 65, 4, 1, 0], [5, 0, 165, 1, 4], [11, 0, 6, 222, 9], [8, 0, 10, 2, 117]]",0.8951612903225806,0.9164094295726575,0.8540145985401459,0.9509981851179673,"{'Mn': 0.9509981851179673, 'Cu': 0.9285714285714286, 'Zn': 0.9428571428571428, 'Fe': 0.8951612903225806, 'Class VIII': 0.8540145985401459}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6346833020930959,0.6597645576854992,0.7067307829856873,0.6346833020930959,0.3,0.7163461446762085,0.7007705111683848,0.609375,"[[78, 0, 17, 2], [0, 11, 4, 0], [6, 0, 21, 5], [13, 0, 12, 39]]",0.7333333333333333,0.7119351399020543,0.609375,0.8041237113402062,"{'Mn': 0.8041237113402062, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.65625,"[[80, 0, 17, 0, 0], [0, 11, 4, 0, 0], [6, 0, 21, 5, 0], [5, 0, 7, 29, 3], [8, 0, 5, 1, 6]]",0.6590909090909091,0.6597645576854992,0.3,0.8247422680412371,"{'Mn': 0.8247422680412371, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Fe': 0.6590909090909091, 'Class VIII': 0.3}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
15,0.0001,0.2801002175138156,1.441981442559224,1.0,fixed,1.0,,0.9262809255953309,0.9240669042002292,0.9339542984962463,0.9262809255953309,0.8686131386861314,0.9424216747283936,0.9418363306385085,0.9272727272727272,"[[529, 0, 3, 19], [0, 68, 1, 1], [7, 1, 159, 8], [18, 2, 8, 357]]",0.9714285714285714,0.9420882355555031,0.9085714285714286,0.9600725952813067,"{'Mn': 0.9600725952813067, 'Cu': 0.9714285714285714, 'Zn': 0.9085714285714286, 'Class VIII': 0.9272727272727272}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9085714285714286,"[[529, 0, 4, 14, 4], [0, 68, 1, 1, 0], [7, 1, 161, 1, 5], [10, 1, 2, 226, 9], [8, 3, 6, 1, 119]]",0.9112903225806451,0.9240669042002292,0.8686131386861314,0.9600725952813067,"{'Mn': 0.9600725952813067, 'Cu': 0.9714285714285714, 'Zn': 0.92, 'Fe': 0.9112903225806451, 'Class VIII': 0.8686131386861314}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6104307247735082,0.6321857626907276,0.7067307829856873,0.6104307247735082,0.2,0.7259615659713745,0.6927969286941581,0.578125,"[[84, 0, 4, 9], [0, 11, 4, 0], [7, 0, 19, 6], [18, 0, 9, 37]]",0.7333333333333333,0.7146105976577234,0.578125,0.865979381443299,"{'Mn': 0.865979381443299, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.59375,"[[84, 0, 4, 6, 3], [0, 11, 4, 0, 0], [7, 0, 19, 5, 1], [8, 0, 4, 29, 3], [10, 0, 5, 1, 4]]",0.6590909090909091,0.6321857626907276,0.2,0.865979381443299,"{'Mn': 0.865979381443299, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Fe': 0.6590909090909091, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
16,0.0001,0.31884482070627446,1.3800829362410765,1.0,fixed,1.0,,0.9287918161390014,0.9134159445899261,0.9246401190757751,0.9287918161390014,0.9416058394160584,0.9331075549125671,0.9341296815706979,0.9818181818181818,"[[504, 0, 1, 46], [0, 68, 1, 1], [7, 1, 152, 15], [3, 2, 2, 378]]",0.9714285714285714,0.9364526299291049,0.8685714285714285,0.9147005444646098,"{'Mn': 0.9147005444646098, 'Cu': 0.9714285714285714, 'Zn': 0.8685714285714285, 'Class VIII': 0.9818181818181818}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.8685714285714285,"[[512, 1, 1, 21, 16], [0, 68, 1, 1, 0], [7, 2, 153, 1, 12], [4, 1, 0, 230, 13], [1, 3, 2, 2, 129]]",0.9274193548387096,0.9134159445899261,0.8742857142857143,0.9292196007259528,"{'Mn': 0.9292196007259528, 'Cu': 0.9714285714285714, 'Zn': 0.8742857142857143, 'Fe': 0.9274193548387096, 'Class VIII': 0.9416058394160584}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6012425804436113,0.6249089891708633,0.6971153616905212,0.6012425804436113,0.3,0.7067307829856873,0.6498281786941581,0.625,"[[84, 0, 1, 12], [0, 11, 4, 0], [7, 0, 12, 13], [16, 0, 8, 40]]",0.7333333333333333,0.6777227320642973,0.375,0.865979381443299,"{'Mn': 0.865979381443299, 'Cu': 0.7333333333333333, 'Zn': 0.375, 'Class VIII': 0.625}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.375,"[[85, 0, 2, 7, 3], [0, 11, 4, 0, 0], [7, 0, 14, 6, 5], [7, 0, 4, 29, 4], [9, 0, 4, 1, 6]]",0.6590909090909091,0.6249089891708633,0.3,0.8762886597938144,"{'Mn': 0.8762886597938144, 'Cu': 0.7333333333333333, 'Zn': 0.4375, 'Fe': 0.6590909090909091, 'Class VIII': 0.3}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
17,0.0001,0.2851924675680395,1.6453228913820708,1.0,fixed,1.0,,0.9321107911949194,0.929770232009081,0.939881443977356,0.9321107911949194,0.8394160583941606,0.9491956233978271,0.9546310132698517,0.9324675324675324,"[[526, 0, 4, 21], [0, 68, 1, 1], [5, 0, 168, 2], [15, 2, 9, 359]]",0.9714285714285714,0.9516199772696226,0.9324675324675324,0.9546279491833031,"{'Mn': 0.9546279491833031, 'Cu': 0.9714285714285714, 'Zn': 0.96, 'Class VIII': 0.9324675324675324}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.96,"[[528, 1, 4, 14, 4], [0, 68, 1, 1, 0], [5, 1, 168, 1, 0], [9, 1, 0, 231, 7], [8, 3, 9, 2, 115]]",0.9314516129032258,0.929770232009081,0.8394160583941606,0.9582577132486388,"{'Mn': 0.9582577132486388, 'Cu': 0.9714285714285714, 'Zn': 0.96, 'Fe': 0.9314516129032258, 'Class VIII': 0.8394160583941606}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5919384567322712,0.6063771849658472,0.6538461446762085,0.5919384567322712,0.2,0.6730769276618958,0.6710105240549828,0.59375,"[[71, 0, 21, 5], [0, 11, 4, 0], [5, 0, 20, 7], [16, 0, 10, 38]]",0.7333333333333333,0.6809783447714481,0.59375,0.7319587628865979,"{'Mn': 0.7319587628865979, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.625,"[[72, 0, 21, 4, 0], [0, 11, 4, 0, 0], [5, 0, 20, 6, 1], [8, 0, 4, 29, 3], [8, 0, 6, 2, 4]]",0.6590909090909091,0.6063771849658472,0.2,0.7422680412371134,"{'Mn': 0.7422680412371134, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Fe': 0.6590909090909091, 'Class VIII': 0.2}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
18,0.0001,0.26339349956991076,1.6440707946626039,1.0,fixed,1.0,,0.9322870264413338,0.9307592257107273,0.9373412132263184,0.9322870264413338,0.8978102189781022,0.9466553926467896,0.9446975982275438,0.9506493506493506,"[[524, 0, 2, 25], [0, 67, 1, 2], [6, 1, 161, 7], [13, 1, 5, 366]]",0.9571428571428572,0.9476279582616894,0.92,0.9509981851179673,"{'Mn': 0.9509981851179673, 'Cu': 0.9571428571428572, 'Zn': 0.92, 'Class VIII': 0.9506493506493506}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.92,"[[524, 0, 2, 16, 9], [0, 67, 1, 1, 1], [6, 1, 161, 2, 5], [9, 0, 0, 232, 7], [5, 1, 5, 3, 123]]",0.9354838709677419,0.9307592257107273,0.8978102189781022,0.9509981851179673,"{'Mn': 0.9509981851179673, 'Cu': 0.9571428571428572, 'Zn': 0.92, 'Fe': 0.9354838709677419, 'Class VIII': 0.8978102189781022}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.5912554670415495,0.6008136860070561,0.625,0.5912554670415495,0.3,0.6442307829856873,0.6516403565292096,0.609375,"[[65, 0, 19, 13], [0, 11, 4, 0], [4, 0, 19, 9], [15, 0, 10, 39]]",0.7333333333333333,0.6601917106834233,0.59375,0.6701030927835051,"{'Mn': 0.6701030927835051, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.59375,"[[65, 0, 19, 9, 4], [0, 11, 4, 0, 0], [4, 0, 19, 7, 2], [8, 0, 4, 29, 3], [7, 0, 6, 1, 6]]",0.6590909090909091,0.6008136860070561,0.3,0.6701030927835051,"{'Mn': 0.6701030927835051, 'Cu': 0.7333333333333333, 'Zn': 0.59375, 'Fe': 0.6590909090909091, 'Class VIII': 0.3}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
19,0.0001,0.26266020979902177,1.5564602240920067,1.0,fixed,1.0,,0.9359341623140287,0.9308668086411597,0.939881443977356,0.9359341623140287,0.9197080291970803,0.9500423073768616,0.9470968958446272,0.9558441558441558,"[[528, 0, 0, 23], [0, 68, 1, 1], [7, 1, 158, 9], [12, 2, 3, 368]]",0.9714285714285714,0.9500899673401175,0.9028571428571428,0.9582577132486388,"{'Mn': 0.9582577132486388, 'Cu': 0.9714285714285714, 'Zn': 0.9028571428571428, 'Class VIII': 0.9558441558441558}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9028571428571428,"[[528, 0, 0, 13, 10], [0, 68, 1, 1, 0], [7, 1, 158, 1, 8], [7, 1, 0, 230, 10], [5, 2, 3, 1, 126]]",0.9274193548387096,0.9308668086411597,0.9028571428571428,0.9582577132486388,"{'Mn': 0.9582577132486388, 'Cu': 0.9714285714285714, 'Zn': 0.9028571428571428, 'Fe': 0.9274193548387096, 'Class VIII': 0.9197080291970803}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6094548578569197,0.6128960331864143,0.6634615659713745,0.6094548578569197,0.3,0.6875,0.6800714132302406,0.609375,"[[73, 2, 10, 12], [0, 11, 4, 0], [4, 0, 20, 8], [16, 0, 9, 39]]",0.7333333333333333,0.6804037532856532,0.609375,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.625,"[[73, 2, 10, 9, 3], [0, 11, 4, 0, 0], [4, 0, 20, 5, 3], [8, 0, 4, 28, 4], [8, 0, 5, 1, 6]]",0.6363636363636364,0.6128960331864143,0.3,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Fe': 0.6363636363636364, 'Class VIII': 0.3}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
20,0.0001,0.2430750832269975,1.6956448135181115,1.0,fixed,1.0,,0.9306009136739691,0.9292959797899327,0.9381879568099976,0.9306009136739691,0.948905109489051,0.9475021362304688,0.9359921747943527,0.961038961038961,"[[529, 0, 1, 21], [0, 66, 1, 3], [6, 1, 154, 14], [14, 0, 1, 370]]",0.9428571428571428,0.9465494675717474,0.88,0.9600725952813067,"{'Mn': 0.9600725952813067, 'Cu': 0.9428571428571428, 'Zn': 0.88, 'Class VIII': 0.961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.88,"[[530, 0, 1, 12, 8], [0, 66, 1, 1, 2], [6, 1, 154, 1, 13], [9, 0, 0, 228, 11], [5, 0, 1, 1, 130]]",0.9193548387096774,0.9292959797899327,0.88,0.9618874773139746,"{'Mn': 0.9618874773139746, 'Cu': 0.9428571428571428, 'Zn': 0.88, 'Fe': 0.9193548387096774, 'Class VIII': 0.948905109489051}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6345708372383629,0.6591030223265388,0.7307692170143127,0.6345708372383629,0.25,0.75,0.7174828178694158,0.59375,"[[86, 0, 2, 9], [0, 11, 4, 0], [5, 0, 21, 6], [18, 0, 8, 38]]",0.7333333333333333,0.7393859059197415,0.59375,0.8865979381443299,"{'Mn': 0.8865979381443299, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Class VIII': 0.59375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.65625,"[[87, 0, 2, 7, 1], [0, 11, 4, 0, 0], [6, 0, 21, 2, 3], [8, 0, 4, 28, 4], [10, 0, 4, 1, 5]]",0.6363636363636364,0.6591030223265388,0.25,0.8969072164948454,"{'Mn': 0.8969072164948454, 'Cu': 0.7333333333333333, 'Zn': 0.65625, 'Fe': 0.6363636363636364, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
21,0.0001,0.23356600198501445,1.8950047524502645,1.0,fixed,1.0,,0.9345719545569509,0.9358152448793804,0.9449619054794312,0.9345719545569509,0.8978102189781022,0.9542760252952576,0.9468363306385085,0.9558441558441558,"[[529, 0, 3, 19], [0, 65, 4, 1], [6, 0, 165, 4], [9, 1, 7, 368]]",0.9285714285714286,0.9503821839166832,0.9285714285714286,0.9600725952813067,"{'Mn': 0.9600725952813067, 'Cu': 0.9285714285714286, 'Zn': 0.9428571428571428, 'Class VIII': 0.9558441558441558}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9428571428571428,"[[529, 0, 3, 12, 7], [0, 65, 4, 1, 0], [6, 0, 165, 1, 3], [5, 0, 1, 234, 8], [6, 1, 6, 1, 123]]",0.9435483870967742,0.9358152448793804,0.8978102189781022,0.9600725952813067,"{'Mn': 0.9600725952813067, 'Cu': 0.9285714285714286, 'Zn': 0.9428571428571428, 'Fe': 0.9435483870967742, 'Class VIII': 0.8978102189781022}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6140003124023743,0.6359891325249531,0.6682692170143127,0.6140003124023743,0.3,0.6875,0.6800714132302406,0.609375,"[[73, 0, 18, 6], [0, 11, 4, 0], [9, 0, 20, 3], [16, 0, 9, 39]]",0.7333333333333333,0.693307019285935,0.609375,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Class VIII': 0.609375}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.625,"[[73, 0, 18, 5, 1], [0, 11, 4, 0, 0], [9, 0, 20, 2, 1], [8, 0, 4, 29, 3], [8, 0, 5, 1, 6]]",0.6590909090909091,0.6359891325249531,0.3,0.7525773195876289,"{'Mn': 0.7525773195876289, 'Cu': 0.7333333333333333, 'Zn': 0.625, 'Fe': 0.6590909090909091, 'Class VIII': 0.3}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
22,0.0001,0.26049608315657385,1.963607827631327,1.0,fixed,1.0,,0.9418179558368734,0.9338202561730986,0.944115161895752,0.9418179558368734,0.8905109489051095,0.95173579454422,0.9561944045065642,0.961038961038961,"[[520, 0, 7, 24], [0, 68, 1, 1], [3, 0, 166, 6], [5, 2, 8, 370]]",0.9714285714285714,0.9516829522207116,0.9437386569872959,0.9437386569872959,"{'Mn': 0.9437386569872959, 'Cu': 0.9714285714285714, 'Zn': 0.9485714285714286, 'Class VIII': 0.961038961038961}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Class VIII': 385}",0.9485714285714286,"[[524, 0, 7, 14, 6], [0, 68, 1, 1, 0], [3, 1, 166, 1, 4], [4, 1, 1, 235, 7], [3, 3, 7, 2, 122]]",0.9475806451612904,0.9338202561730986,0.8905109489051095,0.9509981851179673,"{'Mn': 0.9509981851179673, 'Cu': 0.9714285714285714, 'Zn': 0.9485714285714286, 'Fe': 0.9475806451612904, 'Class VIII': 0.8905109489051095}","{'Mn': 551, 'Cu': 70, 'Zn': 175, 'Fe': 248, 'Class VIII': 137}",,0.6121481568259919,0.6144099117082439,0.6394230723381042,0.6121481568259919,0.25,0.6586538553237915,0.6881255369415807,0.578125,"[[64, 0, 23, 10], [0, 11, 4, 0], [2, 0, 25, 5], [16, 0, 11, 37]]",0.7333333333333333,0.6813711172482426,0.578125,0.6597938144329897,"{'Mn': 0.6597938144329897, 'Cu': 0.7333333333333333, 'Zn': 0.78125, 'Class VIII': 0.578125}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Class VIII': 64}",0.78125,"[[64, 0, 23, 9, 1], [0, 11, 4, 0, 0], [2, 0, 25, 4, 1], [8, 0, 5, 28, 3], [8, 0, 6, 1, 5]]",0.6363636363636364,0.6144099117082439,0.25,0.6597938144329897,"{'Mn': 0.6597938144329897, 'Cu': 0.7333333333333333, 'Zn': 0.78125, 'Fe': 0.6363636363636364, 'Class VIII': 0.25}","{'Mn': 97, 'Cu': 15, 'Zn': 32, 'Fe': 44, 'Class VIII': 20}"
